ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-22	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-22	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-22	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-22	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-22	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep04	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep07	1e-4	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep09	0.0022	eq10400_s3270	cons0.02	1	10
W2-23	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep04	3.0000000000000003e-4	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep07	2e-4	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep09	8e-4	eq10400_s3270	cons0.02	1	10
W2-24	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep04	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep06	0.0015	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-25	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep04	0.0011	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-26	W2	rep10	0.001	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep02	0.0014	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep04	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep08	1e-4	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-27	W2	rep10	0.00279999999999999	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep04	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep06	0.0012	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep08	9.000000000000001e-4	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-28	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep04	0.00259999999999999	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep05	2e-4	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-29	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep01	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep02	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep03	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep04	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep05	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep06	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep07	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep08	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep09	0	eq10400_s3270	cons0.02	1	10
W2-30	W2	rep10	0	eq10400_s3270	cons0.02	1	10
W1-1	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-1	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep07	0.0055	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep09	2e-4	eq10400_s3270	cons0.05	1	10
W1-2	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep01	7e-4	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep02	0.0022	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep09	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-3	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep01	0.001	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-4	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep03	1e-4	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-5	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep05	7e-4	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep06	7e-4	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-6	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-7	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep07	0.00609999999999999	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-8	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep02	0.001	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep05	2e-4	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep06	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep09	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-9	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep04	7e-4	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep05	0.001	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep06	1e-4	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-10	W1	rep10	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-11	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep07	1e-4	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-12	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep02	8e-4	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep05	0.001	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-13	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep04	0.001	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep05	7e-4	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-14	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep08	0.0021	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-15	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep01	6.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep03	0.0012	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep09	0.0025	eq10400_s3270	cons0.05	1	10
W1-16	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep01	7e-4	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep03	7e-4	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-17	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep05	2e-4	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep07	0.0011	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep08	4e-4	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-18	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep02	0.0016	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-19	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-20	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep03	0.001	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep05	4e-4	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep06	6.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-21	W1	rep10	0.001	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-22	W1	rep10	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep01	0.001	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-23	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep02	6.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep06	3.0000000000000003e-4	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep08	0.0038	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep09	1e-4	eq10400_s3270	cons0.05	1	10
W1-24	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep09	1e-4	eq10400_s3270	cons0.05	1	10
W1-25	W1	rep10	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep04	7e-4	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep06	8e-4	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-26	W1	rep10	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep03	3.0000000000000003e-4	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep06	0.0013	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep09	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-27	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep02	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep04	0.001	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-28	W1	rep10	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep01	9.000000000000001e-4	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep02	0.001	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep03	0.0012	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep06	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep07	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep08	0	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep09	0.0039	eq10400_s3270	cons0.05	1	10
W1-29	W1	rep10	7e-4	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep01	0	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep02	4e-4	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep03	0	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep04	0	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep05	0	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep06	0.0021	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep07	1e-4	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep08	4e-4	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep09	0	eq10400_s3270	cons0.05	1	10
W1-30	W1	rep10	0	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep01	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep02	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep03	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep04	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep05	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep06	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep07	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep08	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep09	1	eq10400_s3270	cons0.05	1	10
AQ-1	AQ	rep10	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep01	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep02	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep03	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep04	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep05	0.9991	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep06	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep07	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep08	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep09	1	eq10400_s3270	cons0.05	1	10
AQ-2	AQ	rep10	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep01	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep02	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep03	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep04	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep05	1	eq10400_s3270	cons0.05	1	10
AQ-3	AQ	rep06	1	eq10400_s3270	cons0.05	1	10
