ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep04	0.999	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep05	0.9896	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep06	0.9927	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep07	0.9866	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep08	1	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep09	0.999	eq10400_s280	single0.5	11	10
AQ-10	AQ	rep10	0.999	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep01	0.999	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep02	0.9982	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep04	0.9998	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep05	0.9973	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep07	0.9717	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep08	0.9998	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep09	0.9994	eq10400_s280	single0.5	11	10
AQ-11	AQ	rep10	0.9904000000000002	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep01	0.9139000000000002	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep02	0.9989	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep03	0.9983	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep04	0.976	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep05	0.9965	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep06	0.999	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep08	0.9927	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep09	0.9991	eq10400_s280	single0.5	11	10
AQ-12	AQ	rep10	0.9844	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep01	0.999	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep02	0.9998	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep03	0.9887	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep05	0.9951	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep06	0.9984000000000002	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep07	0.9942999999999996	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep08	0.999	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-13	AQ	rep10	0.9992	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep01	0.9263	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep02	0.9974	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep03	0.999	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep04	0.9938	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep05	0.9965	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep06	0.9981	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep07	0.9998	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep08	0.9983	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep09	0.9806	eq10400_s280	single0.5	11	10
AQ-14	AQ	rep10	0.999	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep01	0.945	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep02	0.999	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep03	0.944	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep04	0.9982	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep06	0.999	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep07	0.9994	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep01	0.9934999999999998	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep02	0.9413	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep03	0.999	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep04	0.9967	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep07	0.9915	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep09	0.9993	eq10400_s280	single0.5	11	10
AQ-16	AQ	rep10	0.9974	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep03	0.998	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep04	0.9802	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep05	0.8729000000000001	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep06	0.9938	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep07	0.9939	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep08	0.9978	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-17	AQ	rep10	0.9825	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep01	0.9993	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep02	0.98	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep03	0.999	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep04	0.9557999999999998	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep05	0.9951	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep06	0.9903	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep07	0.999	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep08	0.9989	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep09	0.9996	eq10400_s280	single0.5	11	10
AQ-18	AQ	rep10	0.9927	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep01	0.9998	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep02	0.9997	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep03	0.9886	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep04	0.999	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep05	0.9968	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep08	0.908	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep09	0.9994	eq10400_s280	single0.5	11	10
AQ-19	AQ	rep10	0.9999	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep01	0.9458999999999996	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep02	0.9994	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep03	0.9991	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep04	0.9988	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep06	0.9607	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep07	0.9861	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep09	0.9996	eq10400_s280	single0.5	11	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep01	0.9988	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep02	0.9619	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep03	0.9992	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep05	0.9986999999999998	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep06	0.9973	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep07	0.9998	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep08	0.998	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep09	0.9996	eq10400_s280	single0.5	11	10
AQ-21	AQ	rep10	0.9916	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep01	0.9835	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep03	0.999	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep04	0.9982	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep06	0.999	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep07	0.9997	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep08	0.9922	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-22	AQ	rep10	0.9985	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep01	0.9999	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep02	0.9997	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep04	0.9195	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep07	0.999	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep08	0.9991	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-23	AQ	rep10	0.9934999999999998	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep01	0.9977	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep02	0.9983	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep03	0.9964	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep04	0.9998	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep06	0.9976	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep07	0.999	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep08	0.999	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep09	0.9974	eq10400_s280	single0.5	11	10
AQ-24	AQ	rep10	0.9984	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep01	0.9999	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep02	0.9991	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep03	0.9909	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep04	0.9847	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep05	0.9989	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep06	0.9999	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep07	0.998	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep08	0.9999	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep09	0.9989	eq10400_s280	single0.5	11	10
AQ-25	AQ	rep10	0.9959	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep01	0.9995	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep02	0.9971	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep03	0.9993	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep04	0.9982	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep06	0.9992	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep07	0.9984	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.5	11	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep01	0.999	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep02	0.999	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep07	0.9995	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep08	0.9912	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep09	0.996	eq10400_s280	single0.5	11	10
AQ-27	AQ	rep10	0.9968	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep02	0.999	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep03	0.9845999999999998	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep05	0.999	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep06	0.9983	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep08	0.9998	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.5	11	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep01	0.9849	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep02	0.9998	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep03	0.9996	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep04	0.9999	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep06	0.9981	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep07	0.9984	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep08	0.9998	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep09	0.9982	eq10400_s280	single0.5	11	10
AQ-29	AQ	rep10	0.9983	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep01	0.9671	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep02	0.9988	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep03	0.9995999999999998	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep04	0.9721000000000002	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep05	0.8942	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep06	0.999	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep07	0.999	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep09	0.997	eq10400_s280	single0.5	11	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.5	11	10
W2-1	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-1	W2	rep02	0.0013	eq10400_s280	single0.5	11	10
W2-1	W2	rep03	0.0017	eq10400_s280	single0.5	11	10
W2-1	W2	rep04	0.0018	eq10400_s280	single0.5	11	10
W2-1	W2	rep05	0.0018	eq10400_s280	single0.5	11	10
W2-1	W2	rep06	1e-4	eq10400_s280	single0.5	11	10
W2-1	W2	rep07	0.001	eq10400_s280	single0.5	11	10
W2-1	W2	rep08	0.001	eq10400_s280	single0.5	11	10
W2-1	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-1	W2	rep10	3.0000000000000003e-4	eq10400_s280	single0.5	11	10
W2-2	W2	rep01	8e-4	eq10400_s280	single0.5	11	10
W2-2	W2	rep02	6.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-2	W2	rep03	0.0046	eq10400_s280	single0.5	11	10
W2-2	W2	rep04	0.0062	eq10400_s280	single0.5	11	10
W2-2	W2	rep05	0.0305	eq10400_s280	single0.5	11	10
W2-2	W2	rep06	0.0014	eq10400_s280	single0.5	11	10
W2-2	W2	rep07	0.001	eq10400_s280	single0.5	11	10
W2-2	W2	rep08	0.0015	eq10400_s280	single0.5	11	10
W2-2	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.5	11	10
W2-2	W2	rep10	4e-4	eq10400_s280	single0.5	11	10
W2-3	W2	rep01	0.0048	eq10400_s280	single0.5	11	10
W2-3	W2	rep02	0.0018	eq10400_s280	single0.5	11	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.5	11	10
W2-3	W2	rep04	0.0016	eq10400_s280	single0.5	11	10
W2-3	W2	rep05	0.0026	eq10400_s280	single0.5	11	10
W2-3	W2	rep06	0.0016	eq10400_s280	single0.5	11	10
W2-3	W2	rep07	0.001	eq10400_s280	single0.5	11	10
W2-3	W2	rep08	0.0023	eq10400_s280	single0.5	11	10
W2-3	W2	rep09	0.0032	eq10400_s280	single0.5	11	10
W2-3	W2	rep10	0.0172	eq10400_s280	single0.5	11	10
W2-4	W2	rep01	0.0017	eq10400_s280	single0.5	11	10
W2-4	W2	rep02	0.0109	eq10400_s280	single0.5	11	10
W2-4	W2	rep03	0.0017	eq10400_s280	single0.5	11	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-4	W2	rep05	0.0018	eq10400_s280	single0.5	11	10
W2-4	W2	rep06	0.00539999999999999	eq10400_s280	single0.5	11	10
W2-4	W2	rep07	0.0019	eq10400_s280	single0.5	11	10
W2-4	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-4	W2	rep09	0.0016	eq10400_s280	single0.5	11	10
W2-4	W2	rep10	0.00109999999999999	eq10400_s280	single0.5	11	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-5	W2	rep02	0.001	eq10400_s280	single0.5	11	10
W2-5	W2	rep03	0.0013	eq10400_s280	single0.5	11	10
W2-5	W2	rep04	0.01159999999999999	eq10400_s280	single0.5	11	10
W2-5	W2	rep05	0.00559999999999999	eq10400_s280	single0.5	11	10
W2-5	W2	rep06	0.0014	eq10400_s280	single0.5	11	10
W2-5	W2	rep07	0.0034	eq10400_s280	single0.5	11	10
W2-5	W2	rep08	1e-4	eq10400_s280	single0.5	11	10
W2-5	W2	rep09	0.0017	eq10400_s280	single0.5	11	10
W2-5	W2	rep10	0.0011	eq10400_s280	single0.5	11	10
W2-6	W2	rep01	0.0145	eq10400_s280	single0.5	11	10
W2-6	W2	rep02	0.0015	eq10400_s280	single0.5	11	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.5	11	10
W2-6	W2	rep04	0.0082	eq10400_s280	single0.5	11	10
W2-6	W2	rep05	0.00589999999999999	eq10400_s280	single0.5	11	10
W2-6	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-6	W2	rep07	0.0011	eq10400_s280	single0.5	11	10
W2-6	W2	rep08	0.0022	eq10400_s280	single0.5	11	10
W2-6	W2	rep09	0.0049	eq10400_s280	single0.5	11	10
W2-6	W2	rep10	0.002	eq10400_s280	single0.5	11	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-7	W2	rep02	0.0035	eq10400_s280	single0.5	11	10
W2-7	W2	rep03	0.0068	eq10400_s280	single0.5	11	10
W2-7	W2	rep04	0.0172	eq10400_s280	single0.5	11	10
W2-7	W2	rep05	0.0025	eq10400_s280	single0.5	11	10
W2-7	W2	rep06	0.0394	eq10400_s280	single0.5	11	10
W2-7	W2	rep07	0.00249999999999999	eq10400_s280	single0.5	11	10
W2-7	W2	rep08	0.01029999999999999	eq10400_s280	single0.5	11	10
W2-7	W2	rep09	0.05550000000000001	eq10400_s280	single0.5	11	10
W2-7	W2	rep10	0.0366	eq10400_s280	single0.5	11	10
W2-8	W2	rep01	0.0026	eq10400_s280	single0.5	11	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.5	11	10
W2-8	W2	rep03	0.0013	eq10400_s280	single0.5	11	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-8	W2	rep05	0.002	eq10400_s280	single0.5	11	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.5	11	10
W2-8	W2	rep07	0.002	eq10400_s280	single0.5	11	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.5	11	10
W2-8	W2	rep09	0.0041	eq10400_s280	single0.5	11	10
W2-8	W2	rep10	0.0032	eq10400_s280	single0.5	11	10
W2-9	W2	rep01	0.01239999999999999	eq10400_s280	single0.5	11	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.5	11	10
W2-9	W2	rep03	0.0022	eq10400_s280	single0.5	11	10
W2-9	W2	rep04	0.0013	eq10400_s280	single0.5	11	10
W2-9	W2	rep05	0.001	eq10400_s280	single0.5	11	10
W2-9	W2	rep06	0.001	eq10400_s280	single0.5	11	10
W2-9	W2	rep07	0.0501	eq10400_s280	single0.5	11	10
W2-9	W2	rep08	0.0021	eq10400_s280	single0.5	11	10
W2-9	W2	rep09	0.0021	eq10400_s280	single0.5	11	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep03	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep05	0.005	eq10400_s280	single0.5	11	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep07	0.0341	eq10400_s280	single0.5	11	10
W2-10	W2	rep08	1e-4	eq10400_s280	single0.5	11	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.5	11	10
W2-10	W2	rep10	0.0047	eq10400_s280	single0.5	11	10
W2-11	W2	rep01	0.0021	eq10400_s280	single0.5	11	10
W2-11	W2	rep02	0.0065	eq10400_s280	single0.5	11	10
W2-11	W2	rep03	0.00289999999999999	eq10400_s280	single0.5	11	10
W2-11	W2	rep04	0.0059	eq10400_s280	single0.5	11	10
W2-11	W2	rep05	0.002	eq10400_s280	single0.5	11	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.5	11	10
W2-11	W2	rep07	0.0017	eq10400_s280	single0.5	11	10
W2-11	W2	rep08	0.0023	eq10400_s280	single0.5	11	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.5	11	10
W2-11	W2	rep10	0.0013	eq10400_s280	single0.5	11	10
W2-12	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-12	W2	rep02	0.06870000000000001	eq10400_s280	single0.5	11	10
W2-12	W2	rep03	0.0016	eq10400_s280	single0.5	11	10
W2-12	W2	rep04	0.0097	eq10400_s280	single0.5	11	10
W2-12	W2	rep05	0.0025	eq10400_s280	single0.5	11	10
W2-12	W2	rep06	0.04219999999999999	eq10400_s280	single0.5	11	10
W2-12	W2	rep07	0.0086	eq10400_s280	single0.5	11	10
W2-12	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-12	W2	rep09	0.001	eq10400_s280	single0.5	11	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.5	11	10
W2-13	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-13	W2	rep02	0.0019	eq10400_s280	single0.5	11	10
W2-13	W2	rep03	0.0023	eq10400_s280	single0.5	11	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-13	W2	rep05	0.00279999999999999	eq10400_s280	single0.5	11	10
W2-13	W2	rep06	0.0249	eq10400_s280	single0.5	11	10
W2-13	W2	rep07	0.0029	eq10400_s280	single0.5	11	10
W2-13	W2	rep08	1e-4	eq10400_s280	single0.5	11	10
W2-13	W2	rep09	0.0187	eq10400_s280	single0.5	11	10
W2-13	W2	rep10	0.0012	eq10400_s280	single0.5	11	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-14	W2	rep02	2e-4	eq10400_s280	single0.5	11	10
W2-14	W2	rep03	0.0034	eq10400_s280	single0.5	11	10
W2-14	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-14	W2	rep05	0.0068	eq10400_s280	single0.5	11	10
W2-14	W2	rep06	0.0019	eq10400_s280	single0.5	11	10
W2-14	W2	rep07	0.0016	eq10400_s280	single0.5	11	10
W2-14	W2	rep08	0.08969999999999997	eq10400_s280	single0.5	11	10
W2-14	W2	rep09	0.002	eq10400_s280	single0.5	11	10
W2-14	W2	rep10	0.00139999999999999	eq10400_s280	single0.5	11	10
W2-15	W2	rep01	0.0317	eq10400_s280	single0.5	11	10
W2-15	W2	rep02	0.0048	eq10400_s280	single0.5	11	10
W2-15	W2	rep03	3.0000000000000003e-4	eq10400_s280	single0.5	11	10
W2-15	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-15	W2	rep05	0.0312	eq10400_s280	single0.5	11	10
W2-15	W2	rep06	0.01189999999999999	eq10400_s280	single0.5	11	10
W2-15	W2	rep07	0.0019	eq10400_s280	single0.5	11	10
W2-15	W2	rep08	8e-4	eq10400_s280	single0.5	11	10
W2-15	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.5	11	10
W2-15	W2	rep10	0.0382	eq10400_s280	single0.5	11	10
W2-16	W2	rep01	0.0053	eq10400_s280	single0.5	11	10
W2-16	W2	rep02	0.0015	eq10400_s280	single0.5	11	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.5	11	10
W2-16	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-16	W2	rep05	0.002	eq10400_s280	single0.5	11	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.5	11	10
W2-16	W2	rep07	0.001	eq10400_s280	single0.5	11	10
W2-16	W2	rep08	0.0038	eq10400_s280	single0.5	11	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.5	11	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.5	11	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.5	11	10
W2-17	W2	rep02	0.01159999999999999	eq10400_s280	single0.5	11	10
W2-17	W2	rep03	0.0012	eq10400_s280	single0.5	11	10
W2-17	W2	rep04	0.0016	eq10400_s280	single0.5	11	10
W2-17	W2	rep05	0.0019	eq10400_s280	single0.5	11	10
W2-17	W2	rep06	0.0019	eq10400_s280	single0.5	11	10
W2-17	W2	rep07	0.0126	eq10400_s280	single0.5	11	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.5	11	10
W2-17	W2	rep09	0.00369999999999999	eq10400_s280	single0.5	11	10
W2-17	W2	rep10	0.0011	eq10400_s280	single0.5	11	10
W2-18	W2	rep01	0.0019	eq10400_s280	single0.5	11	10
W2-18	W2	rep02	0.0011	eq10400_s280	single0.5	11	10
W2-18	W2	rep03	0.00559999999999999	eq10400_s280	single0.5	11	10
W2-18	W2	rep04	0.002	eq10400_s280	single0.5	11	10
W2-18	W2	rep05	0.0033	eq10400_s280	single0.5	11	10
W2-18	W2	rep06	0.0011	eq10400_s280	single0.5	11	10
W2-18	W2	rep07	0.0033	eq10400_s280	single0.5	11	10
W2-18	W2	rep08	0.0046	eq10400_s280	single0.5	11	10
W2-18	W2	rep09	0.0048	eq10400_s280	single0.5	11	10
W2-18	W2	rep10	0.0023	eq10400_s280	single0.5	11	10
W2-19	W2	rep01	0.002	eq10400_s280	single0.5	11	10
W2-19	W2	rep02	0.0011	eq10400_s280	single0.5	11	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.5	11	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.5	11	10
W2-19	W2	rep05	0.0017	eq10400_s280	single0.5	11	10
W2-19	W2	rep06	8e-4	eq10400_s280	single0.5	11	10
W2-19	W2	rep07	0.0011	eq10400_s280	single0.5	11	10
W2-19	W2	rep08	0.0049	eq10400_s280	single0.5	11	10
W2-19	W2	rep09	0.00309999999999999	eq10400_s280	single0.5	11	10
W2-19	W2	rep10	0.00399999999999999	eq10400_s280	single0.5	11	10
