ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-19	W2	rep02	1e-4	eq10400_s3270	single0.8	16	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-19	W2	rep04	0.0029	eq10400_s3270	single0.8	16	10
W2-19	W2	rep05	0.00279999999999999	eq10400_s3270	single0.8	16	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-19	W2	rep09	0.001	eq10400_s3270	single0.8	16	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	16	10
W2-20	W2	rep03	1e-4	eq10400_s3270	single0.8	16	10
W2-20	W2	rep04	0.001	eq10400_s3270	single0.8	16	10
W2-20	W2	rep05	2e-4	eq10400_s3270	single0.8	16	10
W2-20	W2	rep06	0.001	eq10400_s3270	single0.8	16	10
W2-20	W2	rep07	1e-4	eq10400_s3270	single0.8	16	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-20	W2	rep09	0.001	eq10400_s3270	single0.8	16	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.8	16	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-21	W2	rep04	2e-4	eq10400_s3270	single0.8	16	10
W2-21	W2	rep05	0.0118	eq10400_s3270	single0.8	16	10
W2-21	W2	rep06	2e-4	eq10400_s3270	single0.8	16	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-21	W2	rep08	0.001	eq10400_s3270	single0.8	16	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	16	10
W2-21	W2	rep10	0.001	eq10400_s3270	single0.8	16	10
W2-22	W2	rep01	0.0014	eq10400_s3270	single0.8	16	10
W2-22	W2	rep02	0.001	eq10400_s3270	single0.8	16	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-22	W2	rep04	9.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-22	W2	rep05	2e-4	eq10400_s3270	single0.8	16	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-22	W2	rep08	5e-4	eq10400_s3270	single0.8	16	10
W2-22	W2	rep09	2e-4	eq10400_s3270	single0.8	16	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep02	1e-4	eq10400_s3270	single0.8	16	10
W2-23	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.8	16	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep07	0.001	eq10400_s3270	single0.8	16	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-23	W2	rep09	7e-4	eq10400_s3270	single0.8	16	10
W2-23	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep01	0.001	eq10400_s3270	single0.8	16	10
W2-24	W2	rep02	0.001	eq10400_s3270	single0.8	16	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep04	0.0011	eq10400_s3270	single0.8	16	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-24	W2	rep09	8e-4	eq10400_s3270	single0.8	16	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep04	6.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-25	W2	rep05	0.001	eq10400_s3270	single0.8	16	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep07	0.0017	eq10400_s3270	single0.8	16	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep09	0	eq10400_s3270	single0.8	16	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep02	8e-4	eq10400_s3270	single0.8	16	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep04	0.0026	eq10400_s3270	single0.8	16	10
W2-26	W2	rep05	1e-4	eq10400_s3270	single0.8	16	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	16	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep01	2e-4	eq10400_s3270	single0.8	16	10
W2-27	W2	rep02	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep04	4e-4	eq10400_s3270	single0.8	16	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-27	W2	rep08	9.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-27	W2	rep09	0.001	eq10400_s3270	single0.8	16	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-28	W2	rep02	1e-4	eq10400_s3270	single0.8	16	10
W2-28	W2	rep03	4e-4	eq10400_s3270	single0.8	16	10
W2-28	W2	rep04	0.0017	eq10400_s3270	single0.8	16	10
W2-28	W2	rep05	0.0179	eq10400_s3270	single0.8	16	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	16	10
W2-28	W2	rep08	8e-4	eq10400_s3270	single0.8	16	10
W2-28	W2	rep09	4e-4	eq10400_s3270	single0.8	16	10
W2-28	W2	rep10	1e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep01	9.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep02	2e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-29	W2	rep04	8e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep05	0.002	eq10400_s3270	single0.8	16	10
W2-29	W2	rep06	7e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep07	9.000000000000001e-4	eq10400_s3270	single0.8	16	10
W2-29	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-29	W2	rep09	0.0019	eq10400_s3270	single0.8	16	10
W2-29	W2	rep10	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep02	7e-4	eq10400_s3270	single0.8	16	10
W2-30	W2	rep03	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep05	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep06	0.001	eq10400_s3270	single0.8	16	10
W2-30	W2	rep07	0.001	eq10400_s3270	single0.8	16	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	16	10
W2-30	W2	rep09	2e-4	eq10400_s3270	single0.8	16	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	16	10
W1-1	W1	rep01	0.1788	eq10400_s3270	single1	16	10
W1-1	W1	rep02	0.07799999999999999	eq10400_s3270	single1	16	10
W1-1	W1	rep03	0.06299999999999999	eq10400_s3270	single1	16	10
W1-1	W1	rep04	0.001	eq10400_s3270	single1	16	10
W1-1	W1	rep05	0.1237	eq10400_s3270	single1	16	10
W1-1	W1	rep06	0.1754	eq10400_s3270	single1	16	10
W1-1	W1	rep07	0.24900000000000003	eq10400_s3270	single1	16	10
W1-1	W1	rep08	0.15589999999999998	eq10400_s3270	single1	16	10
W1-1	W1	rep09	0.08389999999999999	eq10400_s3270	single1	16	10
W1-1	W1	rep10	0.03669999999999999	eq10400_s3270	single1	16	10
W1-2	W1	rep01	0.0632	eq10400_s3270	single1	16	10
W1-2	W1	rep02	0.07229999999999999	eq10400_s3270	single1	16	10
W1-2	W1	rep03	0.1237	eq10400_s3270	single1	16	10
W1-2	W1	rep04	0.0516	eq10400_s3270	single1	16	10
W1-2	W1	rep05	0.119	eq10400_s3270	single1	16	10
W1-2	W1	rep06	0.1134	eq10400_s3270	single1	16	10
W1-2	W1	rep07	0.1902	eq10400_s3270	single1	16	10
W1-2	W1	rep08	0.09129999999999998	eq10400_s3270	single1	16	10
W1-2	W1	rep09	0.23769999999999997	eq10400_s3270	single1	16	10
W1-2	W1	rep10	0.03300000000000001	eq10400_s3270	single1	16	10
W1-3	W1	rep01	0.1305	eq10400_s3270	single1	16	10
W1-3	W1	rep02	0.1097	eq10400_s3270	single1	16	10
W1-3	W1	rep03	0.016	eq10400_s3270	single1	16	10
W1-3	W1	rep04	0.13890000000000002	eq10400_s3270	single1	16	10
W1-3	W1	rep05	0.1685	eq10400_s3270	single1	16	10
W1-3	W1	rep06	0.1266	eq10400_s3270	single1	16	10
W1-3	W1	rep07	0.1212	eq10400_s3270	single1	16	10
W1-3	W1	rep08	0.0297	eq10400_s3270	single1	16	10
W1-3	W1	rep09	0.103	eq10400_s3270	single1	16	10
W1-3	W1	rep10	0.1498	eq10400_s3270	single1	16	10
W1-4	W1	rep01	0.0591	eq10400_s3270	single1	16	10
W1-4	W1	rep02	0.06920000000000001	eq10400_s3270	single1	16	10
W1-4	W1	rep03	0.07499999999999998	eq10400_s3270	single1	16	10
W1-4	W1	rep04	0.17379999999999995	eq10400_s3270	single1	16	10
W1-4	W1	rep05	0.08369999999999998	eq10400_s3270	single1	16	10
W1-4	W1	rep06	0.04899999999999999	eq10400_s3270	single1	16	10
W1-4	W1	rep07	0.0974	eq10400_s3270	single1	16	10
W1-4	W1	rep08	0.04049999999999999	eq10400_s3270	single1	16	10
W1-4	W1	rep09	0.02349999999999999	eq10400_s3270	single1	16	10
W1-4	W1	rep10	8e-4	eq10400_s3270	single1	16	10
W1-5	W1	rep01	0.08689999999999998	eq10400_s3270	single1	16	10
W1-5	W1	rep02	9.000000000000001e-4	eq10400_s3270	single1	16	10
W1-5	W1	rep03	0.0255	eq10400_s3270	single1	16	10
W1-5	W1	rep04	0.1814	eq10400_s3270	single1	16	10
W1-5	W1	rep05	0.052	eq10400_s3270	single1	16	10
W1-5	W1	rep06	0.02049999999999999	eq10400_s3270	single1	16	10
W1-5	W1	rep07	0.04509999999999999	eq10400_s3270	single1	16	10
W1-5	W1	rep08	0.03729999999999999	eq10400_s3270	single1	16	10
W1-5	W1	rep09	0.0688	eq10400_s3270	single1	16	10
W1-5	W1	rep10	0.12410000000000002	eq10400_s3270	single1	16	10
W1-6	W1	rep01	0.06079999999999998	eq10400_s3270	single1	16	10
W1-6	W1	rep02	0.002	eq10400_s3270	single1	16	10
W1-6	W1	rep03	0.1601	eq10400_s3270	single1	16	10
W1-6	W1	rep04	0.001	eq10400_s3270	single1	16	10
W1-6	W1	rep05	0	eq10400_s3270	single1	16	10
W1-6	W1	rep06	0.03200000000000001	eq10400_s3270	single1	16	10
W1-6	W1	rep07	0.1012	eq10400_s3270	single1	16	10
W1-6	W1	rep08	0.08389999999999999	eq10400_s3270	single1	16	10
W1-6	W1	rep09	0.2002	eq10400_s3270	single1	16	10
W1-6	W1	rep10	0.094	eq10400_s3270	single1	16	10
W1-7	W1	rep01	0.1255	eq10400_s3270	single1	16	10
W1-7	W1	rep02	0.0011	eq10400_s3270	single1	16	10
W1-7	W1	rep03	0.02329999999999999	eq10400_s3270	single1	16	10
W1-7	W1	rep04	0.11200000000000002	eq10400_s3270	single1	16	10
W1-7	W1	rep05	0.03490000000000001	eq10400_s3270	single1	16	10
W1-7	W1	rep06	0.008	eq10400_s3270	single1	16	10
W1-7	W1	rep07	0.04399999999999999	eq10400_s3270	single1	16	10
W1-7	W1	rep08	0.0304	eq10400_s3270	single1	16	10
W1-7	W1	rep09	0.0049	eq10400_s3270	single1	16	10
W1-7	W1	rep10	0.0991	eq10400_s3270	single1	16	10
W1-8	W1	rep01	0.0615	eq10400_s3270	single1	16	10
W1-8	W1	rep02	0.0305	eq10400_s3270	single1	16	10
W1-8	W1	rep03	0.06820000000000001	eq10400_s3270	single1	16	10
W1-8	W1	rep04	0.0631	eq10400_s3270	single1	16	10
W1-8	W1	rep05	0.101	eq10400_s3270	single1	16	10
W1-8	W1	rep06	0.0561	eq10400_s3270	single1	16	10
W1-8	W1	rep07	0.1432	eq10400_s3270	single1	16	10
W1-8	W1	rep08	0.20130000000000003	eq10400_s3270	single1	16	10
W1-8	W1	rep09	0.04499999999999999	eq10400_s3270	single1	16	10
W1-8	W1	rep10	0.06089999999999999	eq10400_s3270	single1	16	10
W1-9	W1	rep01	0.09379999999999998	eq10400_s3270	single1	16	10
W1-9	W1	rep02	0.04869999999999999	eq10400_s3270	single1	16	10
W1-9	W1	rep03	0.05600000000000001	eq10400_s3270	single1	16	10
W1-9	W1	rep04	0.001	eq10400_s3270	single1	16	10
W1-9	W1	rep05	0.1024	eq10400_s3270	single1	16	10
W1-9	W1	rep06	0.0769	eq10400_s3270	single1	16	10
W1-9	W1	rep07	0.1033	eq10400_s3270	single1	16	10
W1-9	W1	rep08	0.0543	eq10400_s3270	single1	16	10
W1-9	W1	rep09	0.0197	eq10400_s3270	single1	16	10
W1-9	W1	rep10	0.1003	eq10400_s3270	single1	16	10
W1-10	W1	rep01	0.1414	eq10400_s3270	single1	16	10
W1-10	W1	rep02	0.1662	eq10400_s3270	single1	16	10
W1-10	W1	rep03	0.0803	eq10400_s3270	single1	16	10
W1-10	W1	rep04	0.0493	eq10400_s3270	single1	16	10
W1-10	W1	rep05	0.0513	eq10400_s3270	single1	16	10
W1-10	W1	rep06	0.1332	eq10400_s3270	single1	16	10
W1-10	W1	rep07	0.20740000000000003	eq10400_s3270	single1	16	10
W1-10	W1	rep08	0.02329999999999999	eq10400_s3270	single1	16	10
W1-10	W1	rep09	0.203	eq10400_s3270	single1	16	10
W1-10	W1	rep10	0.02259999999999999	eq10400_s3270	single1	16	10
W1-11	W1	rep01	0	eq10400_s3270	single1	16	10
W1-11	W1	rep02	0.0354	eq10400_s3270	single1	16	10
W1-11	W1	rep03	0.09779999999999998	eq10400_s3270	single1	16	10
W1-11	W1	rep04	0	eq10400_s3270	single1	16	10
W1-11	W1	rep05	0.0087	eq10400_s3270	single1	16	10
W1-11	W1	rep06	0.1815	eq10400_s3270	single1	16	10
W1-11	W1	rep07	0.13130000000000003	eq10400_s3270	single1	16	10
W1-11	W1	rep08	0.01219999999999999	eq10400_s3270	single1	16	10
W1-11	W1	rep09	0.04779999999999999	eq10400_s3270	single1	16	10
W1-11	W1	rep10	0.0648	eq10400_s3270	single1	16	10
W1-12	W1	rep01	0.0759	eq10400_s3270	single1	16	10
W1-12	W1	rep02	0.1534	eq10400_s3270	single1	16	10
W1-12	W1	rep03	0.06600000000000002	eq10400_s3270	single1	16	10
W1-12	W1	rep04	0.08379999999999999	eq10400_s3270	single1	16	10
W1-12	W1	rep05	0.0935	eq10400_s3270	single1	16	10
W1-12	W1	rep06	0.0557	eq10400_s3270	single1	16	10
W1-12	W1	rep07	9.000000000000001e-4	eq10400_s3270	single1	16	10
W1-12	W1	rep08	0.12600000000000003	eq10400_s3270	single1	16	10
W1-12	W1	rep09	0.1429	eq10400_s3270	single1	16	10
W1-12	W1	rep10	8e-4	eq10400_s3270	single1	16	10
W1-13	W1	rep01	0.0744	eq10400_s3270	single1	16	10
W1-13	W1	rep02	0.1585	eq10400_s3270	single1	16	10
W1-13	W1	rep03	0.1869	eq10400_s3270	single1	16	10
W1-13	W1	rep04	0.0708	eq10400_s3270	single1	16	10
W1-13	W1	rep05	0.07369999999999999	eq10400_s3270	single1	16	10
W1-13	W1	rep06	0.07339999999999999	eq10400_s3270	single1	16	10
W1-13	W1	rep07	0.13490000000000002	eq10400_s3270	single1	16	10
W1-13	W1	rep08	0.149	eq10400_s3270	single1	16	10
W1-13	W1	rep09	0.1058	eq10400_s3270	single1	16	10
W1-13	W1	rep10	0.29879999999999995	eq10400_s3270	single1	16	10
W1-14	W1	rep01	0.108	eq10400_s3270	single1	16	10
W1-14	W1	rep02	0.0828	eq10400_s3270	single1	16	10
W1-14	W1	rep03	0.0493	eq10400_s3270	single1	16	10
W1-14	W1	rep04	0.0774	eq10400_s3270	single1	16	10
W1-14	W1	rep05	0.0141	eq10400_s3270	single1	16	10
W1-14	W1	rep06	0.1112	eq10400_s3270	single1	16	10
W1-14	W1	rep07	0.0769	eq10400_s3270	single1	16	10
W1-14	W1	rep08	0.08799999999999998	eq10400_s3270	single1	16	10
W1-14	W1	rep09	0.06970000000000001	eq10400_s3270	single1	16	10
W1-14	W1	rep10	0.07209999999999998	eq10400_s3270	single1	16	10
W1-15	W1	rep01	0.0346	eq10400_s3270	single1	16	10
W1-15	W1	rep02	0.11540000000000002	eq10400_s3270	single1	16	10
W1-15	W1	rep03	0.0679	eq10400_s3270	single1	16	10
W1-15	W1	rep04	0.001	eq10400_s3270	single1	16	10
W1-15	W1	rep05	0.02269999999999999	eq10400_s3270	single1	16	10
W1-15	W1	rep06	0.0372	eq10400_s3270	single1	16	10
W1-15	W1	rep07	0.09239999999999998	eq10400_s3270	single1	16	10
W1-15	W1	rep08	0.0504	eq10400_s3270	single1	16	10
W1-15	W1	rep09	0.0993	eq10400_s3270	single1	16	10
W1-15	W1	rep10	0.1137	eq10400_s3270	single1	16	10
W1-16	W1	rep01	0.09179999999999998	eq10400_s3270	single1	16	10
W1-16	W1	rep02	0.06720000000000001	eq10400_s3270	single1	16	10
W1-16	W1	rep03	0	eq10400_s3270	single1	16	10
W1-16	W1	rep04	0.08429999999999999	eq10400_s3270	single1	16	10
W1-16	W1	rep05	0.1173	eq10400_s3270	single1	16	10
W1-16	W1	rep06	0.04079999999999999	eq10400_s3270	single1	16	10
W1-16	W1	rep07	0.08209999999999999	eq10400_s3270	single1	16	10
W1-16	W1	rep08	0.08259999999999999	eq10400_s3270	single1	16	10
W1-16	W1	rep09	2e-4	eq10400_s3270	single1	16	10
W1-16	W1	rep10	0.1054	eq10400_s3270	single1	16	10
W1-17	W1	rep01	0.001	eq10400_s3270	single1	16	10
W1-17	W1	rep02	0.095	eq10400_s3270	single1	16	10
W1-17	W1	rep03	0.15819999999999998	eq10400_s3270	single1	16	10
W1-17	W1	rep04	0.10169999999999998	eq10400_s3270	single1	16	10
W1-17	W1	rep05	0.0087	eq10400_s3270	single1	16	10
W1-17	W1	rep06	0.08939999999999998	eq10400_s3270	single1	16	10
W1-17	W1	rep07	0.0394	eq10400_s3270	single1	16	10
W1-17	W1	rep08	0.07199999999999998	eq10400_s3270	single1	16	10
W1-17	W1	rep09	0.01809999999999999	eq10400_s3270	single1	16	10
W1-17	W1	rep10	0.04319999999999999	eq10400_s3270	single1	16	10
W1-18	W1	rep01	0.02049999999999999	eq10400_s3270	single1	16	10
W1-18	W1	rep02	0.0169	eq10400_s3270	single1	16	10
W1-18	W1	rep03	0.1699	eq10400_s3270	single1	16	10
W1-18	W1	rep04	0.14209999999999998	eq10400_s3270	single1	16	10
W1-18	W1	rep05	0.1064	eq10400_s3270	single1	16	10
W1-18	W1	rep06	0.1026	eq10400_s3270	single1	16	10
W1-18	W1	rep07	0.001	eq10400_s3270	single1	16	10
W1-18	W1	rep08	0.169	eq10400_s3270	single1	16	10
W1-18	W1	rep09	0.08689999999999998	eq10400_s3270	single1	16	10
W1-18	W1	rep10	0	eq10400_s3270	single1	16	10
W1-19	W1	rep01	0.0563	eq10400_s3270	single1	16	10
W1-19	W1	rep02	0.1177	eq10400_s3270	single1	16	10
W1-19	W1	rep03	0.06810000000000001	eq10400_s3270	single1	16	10
W1-19	W1	rep04	0.07809999999999999	eq10400_s3270	single1	16	10
W1-19	W1	rep05	0.1046	eq10400_s3270	single1	16	10
W1-19	W1	rep06	0.09089999999999998	eq10400_s3270	single1	16	10
W1-19	W1	rep07	0.1211	eq10400_s3270	single1	16	10
W1-19	W1	rep08	0.0382	eq10400_s3270	single1	16	10
W1-19	W1	rep09	0.1566	eq10400_s3270	single1	16	10
W1-19	W1	rep10	0.0079	eq10400_s3270	single1	16	10
W1-20	W1	rep01	0.14909999999999998	eq10400_s3270	single1	16	10
W1-20	W1	rep02	0	eq10400_s3270	single1	16	10
W1-20	W1	rep03	0.04449999999999999	eq10400_s3270	single1	16	10
W1-20	W1	rep04	0.1011	eq10400_s3270	single1	16	10
W1-20	W1	rep05	0.1	eq10400_s3270	single1	16	10
W1-20	W1	rep06	0.1693	eq10400_s3270	single1	16	10
W1-20	W1	rep07	0.08569999999999998	eq10400_s3270	single1	16	10
W1-20	W1	rep08	0.1167	eq10400_s3270	single1	16	10
W1-20	W1	rep09	0.04099999999999999	eq10400_s3270	single1	16	10
W1-20	W1	rep10	0.21730000000000005	eq10400_s3270	single1	16	10
W1-21	W1	rep01	0.07169999999999999	eq10400_s3270	single1	16	10
W1-21	W1	rep02	0.0538	eq10400_s3270	single1	16	10
W1-21	W1	rep03	0.15039999999999998	eq10400_s3270	single1	16	10
W1-21	W1	rep04	0.17439999999999997	eq10400_s3270	single1	16	10
W1-21	W1	rep05	0.0971	eq10400_s3270	single1	16	10
W1-21	W1	rep06	0.08459999999999998	eq10400_s3270	single1	16	10
W1-21	W1	rep07	0.1317	eq10400_s3270	single1	16	10
W1-21	W1	rep08	0.1089	eq10400_s3270	single1	16	10
W1-21	W1	rep09	0.1927	eq10400_s3270	single1	16	10
W1-21	W1	rep10	0.21549999999999997	eq10400_s3270	single1	16	10
W1-22	W1	rep01	0.08409999999999998	eq10400_s3270	single1	16	10
W1-22	W1	rep02	0.1379	eq10400_s3270	single1	16	10
W1-22	W1	rep03	0.1639	eq10400_s3270	single1	16	10
W1-22	W1	rep04	0.1081	eq10400_s3270	single1	16	10
W1-22	W1	rep05	0.1065	eq10400_s3270	single1	16	10
W1-22	W1	rep06	0.05550000000000001	eq10400_s3270	single1	16	10
W1-22	W1	rep07	0.0995	eq10400_s3270	single1	16	10
W1-22	W1	rep08	0.04259999999999998	eq10400_s3270	single1	16	10
W1-22	W1	rep09	0.1197	eq10400_s3270	single1	16	10
W1-22	W1	rep10	0.08829999999999998	eq10400_s3270	single1	16	10
W1-23	W1	rep01	0.07579999999999999	eq10400_s3270	single1	16	10
W1-23	W1	rep02	0.08409999999999998	eq10400_s3270	single1	16	10
W1-23	W1	rep03	0.001	eq10400_s3270	single1	16	10
W1-23	W1	rep04	0.105	eq10400_s3270	single1	16	10
W1-23	W1	rep05	0.2622	eq10400_s3270	single1	16	10
W1-23	W1	rep06	0.03909999999999999	eq10400_s3270	single1	16	10
W1-23	W1	rep07	0.1934	eq10400_s3270	single1	16	10
W1-23	W1	rep08	0.13210000000000002	eq10400_s3270	single1	16	10
W1-23	W1	rep09	0.1168	eq10400_s3270	single1	16	10
W1-23	W1	rep10	0.1101	eq10400_s3270	single1	16	10
W1-24	W1	rep01	0	eq10400_s3270	single1	16	10
W1-24	W1	rep02	0.09779999999999998	eq10400_s3270	single1	16	10
W1-24	W1	rep03	0.1272	eq10400_s3270	single1	16	10
W1-24	W1	rep04	0.07010000000000001	eq10400_s3270	single1	16	10
W1-24	W1	rep05	0.0274	eq10400_s3270	single1	16	10
W1-24	W1	rep06	0.1289	eq10400_s3270	single1	16	10
W1-24	W1	rep07	9.000000000000001e-4	eq10400_s3270	single1	16	10
W1-24	W1	rep08	0.0588	eq10400_s3270	single1	16	10
W1-24	W1	rep09	0.13940000000000002	eq10400_s3270	single1	16	10
W1-24	W1	rep10	0.08109999999999999	eq10400_s3270	single1	16	10
W1-25	W1	rep01	0.09079999999999998	eq10400_s3270	single1	16	10
W1-25	W1	rep02	0.0531	eq10400_s3270	single1	16	10
W1-25	W1	rep03	0.03370000000000001	eq10400_s3270	single1	16	10
W1-25	W1	rep04	0.04789999999999999	eq10400_s3270	single1	16	10
W1-25	W1	rep05	0.1657	eq10400_s3270	single1	16	10
W1-25	W1	rep06	0.1011	eq10400_s3270	single1	16	10
W1-25	W1	rep07	0.08579999999999997	eq10400_s3270	single1	16	10
W1-25	W1	rep08	0.1207	eq10400_s3270	single1	16	10
W1-25	W1	rep09	0.05790000000000001	eq10400_s3270	single1	16	10
W1-25	W1	rep10	0.16399999999999998	eq10400_s3270	single1	16	10
W1-26	W1	rep01	0.10169999999999998	eq10400_s3270	single1	16	10
W1-26	W1	rep02	0.1458	eq10400_s3270	single1	16	10
W1-26	W1	rep03	0.04129999999999999	eq10400_s3270	single1	16	10
W1-26	W1	rep04	0.1182	eq10400_s3270	single1	16	10
W1-26	W1	rep05	0.0988	eq10400_s3270	single1	16	10
W1-26	W1	rep06	0.1197	eq10400_s3270	single1	16	10
W1-26	W1	rep07	0.0531	eq10400_s3270	single1	16	10
W1-26	W1	rep08	0.0671	eq10400_s3270	single1	16	10
W1-26	W1	rep09	0.22680000000000003	eq10400_s3270	single1	16	10
W1-26	W1	rep10	0.1547	eq10400_s3270	single1	16	10
W1-27	W1	rep01	0.0808	eq10400_s3270	single1	16	10
W1-27	W1	rep02	0.12349999999999998	eq10400_s3270	single1	16	10
W1-27	W1	rep03	0.06570000000000001	eq10400_s3270	single1	16	10
W1-27	W1	rep04	0.1508	eq10400_s3270	single1	16	10
W1-27	W1	rep05	0.23310000000000003	eq10400_s3270	single1	16	10
W1-27	W1	rep06	0.04399999999999999	eq10400_s3270	single1	16	10
W1-27	W1	rep07	0.0984	eq10400_s3270	single1	16	10
W1-27	W1	rep08	0.0158	eq10400_s3270	single1	16	10
W1-27	W1	rep09	0.0029	eq10400_s3270	single1	16	10
W1-27	W1	rep10	0.0015	eq10400_s3270	single1	16	10
W1-28	W1	rep01	0.09219999999999998	eq10400_s3270	single1	16	10
W1-28	W1	rep02	0.1508	eq10400_s3270	single1	16	10
W1-28	W1	rep03	0.01749999999999999	eq10400_s3270	single1	16	10
W1-28	W1	rep04	0.0528	eq10400_s3270	single1	16	10
W1-28	W1	rep05	0.0966	eq10400_s3270	single1	16	10
W1-28	W1	rep06	0.1323	eq10400_s3270	single1	16	10
W1-28	W1	rep07	0.2104	eq10400_s3270	single1	16	10
W1-28	W1	rep08	0.06939999999999999	eq10400_s3270	single1	16	10
W1-28	W1	rep09	0.15450000000000003	eq10400_s3270	single1	16	10
W1-28	W1	rep10	0.294	eq10400_s3270	single1	16	10
W1-29	W1	rep01	0.1366	eq10400_s3270	single1	16	10
W1-29	W1	rep02	0.07629999999999999	eq10400_s3270	single1	16	10
W1-29	W1	rep03	0.03849999999999999	eq10400_s3270	single1	16	10
W1-29	W1	rep04	0.001	eq10400_s3270	single1	16	10
W1-29	W1	rep05	0.1207	eq10400_s3270	single1	16	10
W1-29	W1	rep06	0.0615	eq10400_s3270	single1	16	10
W1-29	W1	rep07	0.27680000000000005	eq10400_s3270	single1	16	10
