ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-6	W2	rep01	0.001	eq10400_s3270	single0.8	6	10
W2-6	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-6	W2	rep03	0.001	eq10400_s3270	single0.8	6	10
W2-6	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-6	W2	rep05	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-6	W2	rep06	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-6	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-6	W2	rep08	3.0000000000000003e-4	eq10400_s3270	single0.8	6	10
W2-6	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-6	W2	rep10	0.001	eq10400_s3270	single0.8	6	10
W2-7	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-7	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-7	W2	rep03	0.001	eq10400_s3270	single0.8	6	10
W2-7	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-7	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-7	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-7	W2	rep07	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-7	W2	rep08	0.001	eq10400_s3270	single0.8	6	10
W2-7	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-7	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.8	6	10
W2-8	W2	rep01	1e-4	eq10400_s3270	single0.8	6	10
W2-8	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-8	W2	rep03	3.0000000000000003e-4	eq10400_s3270	single0.8	6	10
W2-8	W2	rep04	8e-4	eq10400_s3270	single0.8	6	10
W2-8	W2	rep05	1e-4	eq10400_s3270	single0.8	6	10
W2-8	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-8	W2	rep07	0.001	eq10400_s3270	single0.8	6	10
W2-8	W2	rep08	0.0024	eq10400_s3270	single0.8	6	10
W2-8	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-8	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep05	0.0028	eq10400_s3270	single0.8	6	10
W2-9	W2	rep06	1e-4	eq10400_s3270	single0.8	6	10
W2-9	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep08	0.001	eq10400_s3270	single0.8	6	10
W2-9	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-9	W2	rep10	0.001	eq10400_s3270	single0.8	6	10
W2-10	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep04	1e-4	eq10400_s3270	single0.8	6	10
W2-10	W2	rep05	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-10	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep07	0.001	eq10400_s3270	single0.8	6	10
W2-10	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-10	W2	rep10	1e-4	eq10400_s3270	single0.8	6	10
W2-11	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep04	0.001	eq10400_s3270	single0.8	6	10
W2-11	W2	rep05	0.001	eq10400_s3270	single0.8	6	10
W2-11	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-11	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-11	W2	rep10	1e-4	eq10400_s3270	single0.8	6	10
W2-12	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-12	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-12	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-12	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-12	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-12	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-12	W2	rep07	1e-4	eq10400_s3270	single0.8	6	10
W2-12	W2	rep08	0.0013	eq10400_s3270	single0.8	6	10
W2-12	W2	rep09	0.0047	eq10400_s3270	single0.8	6	10
W2-12	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-13	W2	rep01	1e-4	eq10400_s3270	single0.8	6	10
W2-13	W2	rep02	0.0013	eq10400_s3270	single0.8	6	10
W2-13	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-13	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-13	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-13	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-13	W2	rep07	0.00219999999999999	eq10400_s3270	single0.8	6	10
W2-13	W2	rep08	0.002	eq10400_s3270	single0.8	6	10
W2-13	W2	rep09	0.001	eq10400_s3270	single0.8	6	10
W2-13	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep01	2e-4	eq10400_s3270	single0.8	6	10
W2-14	W2	rep02	0.0029	eq10400_s3270	single0.8	6	10
W2-14	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep05	7e-4	eq10400_s3270	single0.8	6	10
W2-14	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-14	W2	rep09	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-14	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-15	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-15	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-15	W2	rep03	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-15	W2	rep04	8e-4	eq10400_s3270	single0.8	6	10
W2-15	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-15	W2	rep06	3.0000000000000003e-4	eq10400_s3270	single0.8	6	10
W2-15	W2	rep07	0.0048	eq10400_s3270	single0.8	6	10
W2-15	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-15	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-15	W2	rep10	8e-4	eq10400_s3270	single0.8	6	10
W2-16	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep03	4e-4	eq10400_s3270	single0.8	6	10
W2-16	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep06	5e-4	eq10400_s3270	single0.8	6	10
W2-16	W2	rep07	5e-4	eq10400_s3270	single0.8	6	10
W2-16	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-16	W2	rep10	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-17	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep03	8e-4	eq10400_s3270	single0.8	6	10
W2-17	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep06	0.0011	eq10400_s3270	single0.8	6	10
W2-17	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep08	3.0000000000000003e-4	eq10400_s3270	single0.8	6	10
W2-17	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-17	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep05	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-18	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-18	W2	rep07	7e-4	eq10400_s3270	single0.8	6	10
W2-18	W2	rep08	2e-4	eq10400_s3270	single0.8	6	10
W2-18	W2	rep09	0.01869999999999999	eq10400_s3270	single0.8	6	10
W2-18	W2	rep10	1e-4	eq10400_s3270	single0.8	6	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep04	0.0021	eq10400_s3270	single0.8	6	10
W2-19	W2	rep05	0.0021	eq10400_s3270	single0.8	6	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-19	W2	rep09	8e-4	eq10400_s3270	single0.8	6	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep03	8e-4	eq10400_s3270	single0.8	6	10
W2-20	W2	rep04	0.001	eq10400_s3270	single0.8	6	10
W2-20	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-20	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-20	W2	rep09	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep05	0.0084	eq10400_s3270	single0.8	6	10
W2-21	W2	rep06	7e-4	eq10400_s3270	single0.8	6	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep08	8e-4	eq10400_s3270	single0.8	6	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-21	W2	rep10	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-22	W2	rep01	0.0023	eq10400_s3270	single0.8	6	10
W2-22	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-22	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-22	W2	rep05	2e-4	eq10400_s3270	single0.8	6	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-22	W2	rep08	0.001	eq10400_s3270	single0.8	6	10
W2-22	W2	rep09	2e-4	eq10400_s3270	single0.8	6	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-23	W2	rep02	2e-4	eq10400_s3270	single0.8	6	10
W2-23	W2	rep03	1e-4	eq10400_s3270	single0.8	6	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.8	6	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-23	W2	rep07	0.001	eq10400_s3270	single0.8	6	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-23	W2	rep09	0.001	eq10400_s3270	single0.8	6	10
W2-23	W2	rep10	4e-4	eq10400_s3270	single0.8	6	10
W2-24	W2	rep01	7e-4	eq10400_s3270	single0.8	6	10
W2-24	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-24	W2	rep04	0.001	eq10400_s3270	single0.8	6	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-24	W2	rep09	5e-4	eq10400_s3270	single0.8	6	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-25	W2	rep01	1e-4	eq10400_s3270	single0.8	6	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-25	W2	rep04	2e-4	eq10400_s3270	single0.8	6	10
W2-25	W2	rep05	0.001	eq10400_s3270	single0.8	6	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-25	W2	rep07	0.0019	eq10400_s3270	single0.8	6	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-25	W2	rep09	1e-4	eq10400_s3270	single0.8	6	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep04	0.00259999999999999	eq10400_s3270	single0.8	6	10
W2-26	W2	rep05	2e-4	eq10400_s3270	single0.8	6	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	6	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-27	W2	rep01	2e-4	eq10400_s3270	single0.8	6	10
W2-27	W2	rep02	4e-4	eq10400_s3270	single0.8	6	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-27	W2	rep04	1e-4	eq10400_s3270	single0.8	6	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	6	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	6	10
W2-27	W2	rep07	1e-4	eq10400_s3270	single0.8	6	10
W2-27	W2	rep08	0.001	eq10400_s3270	single0.8	6	10
W2-27	W2	rep09	0.001	eq10400_s3270	single0.8	6	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	6	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-28	W2	rep02	9.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-28	W2	rep03	7e-4	eq10400_s3270	single0.8	6	10
W2-28	W2	rep04	0.0023	eq10400_s3270	single0.8	6	10
W2-28	W2	rep05	0.0162	eq10400_s3270	single0.8	6	10
W2-28	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	6	10
W2-28	W2	rep08	0.001	eq10400_s3270	single0.8	6	10
W2-28	W2	rep09	4e-4	eq10400_s3270	single0.8	6	10
W2-28	W2	rep10	0.001	eq10400_s3270	single0.8	6	10
W2-29	W2	rep01	7e-4	eq10400_s3270	single0.8	6	10
W2-29	W2	rep02	0	eq10400_s3270	single0.8	6	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	6	10
W2-29	W2	rep04	5e-4	eq10400_s3270	single0.8	6	10
W2-29	W2	rep05	0.0015	eq10400_s3270	single0.8	6	10
W2-29	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-29	W2	rep07	0.001	eq10400_s3270	single0.8	6	10
W2-29	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-29	W2	rep09	0.001	eq10400_s3270	single0.8	6	10
W2-29	W2	rep10	6.000000000000001e-4	eq10400_s3270	single0.8	6	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	6	10
W2-30	W2	rep02	0.001	eq10400_s3270	single0.8	6	10
W2-30	W2	rep03	1e-4	eq10400_s3270	single0.8	6	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	6	10
W2-30	W2	rep05	4e-4	eq10400_s3270	single0.8	6	10
W2-30	W2	rep06	0.001	eq10400_s3270	single0.8	6	10
W2-30	W2	rep07	1e-4	eq10400_s3270	single0.8	6	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	6	10
W2-30	W2	rep09	2e-4	eq10400_s3270	single0.8	6	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	6	10
W1-1	W1	rep01	0.198	eq10400_s3270	single1	6	10
W1-1	W1	rep02	0.1871	eq10400_s3270	single1	6	10
W1-1	W1	rep03	0.13130000000000003	eq10400_s3270	single1	6	10
W1-1	W1	rep04	0	eq10400_s3270	single1	6	10
W1-1	W1	rep05	0.1298	eq10400_s3270	single1	6	10
W1-1	W1	rep06	0.04459999999999999	eq10400_s3270	single1	6	10
W1-1	W1	rep07	0.0331	eq10400_s3270	single1	6	10
W1-1	W1	rep08	0.201	eq10400_s3270	single1	6	10
W1-1	W1	rep09	0.137	eq10400_s3270	single1	6	10
W1-1	W1	rep10	0.2004	eq10400_s3270	single1	6	10
W1-2	W1	rep01	0.0176	eq10400_s3270	single1	6	10
W1-2	W1	rep02	0	eq10400_s3270	single1	6	10
W1-2	W1	rep03	0.0011	eq10400_s3270	single1	6	10
W1-2	W1	rep04	0.001	eq10400_s3270	single1	6	10
W1-2	W1	rep05	0.0011	eq10400_s3270	single1	6	10
W1-2	W1	rep06	0.1413	eq10400_s3270	single1	6	10
W1-2	W1	rep07	0.1087	eq10400_s3270	single1	6	10
W1-2	W1	rep08	0.06660000000000002	eq10400_s3270	single1	6	10
W1-2	W1	rep09	0.0308	eq10400_s3270	single1	6	10
W1-2	W1	rep10	0.0653	eq10400_s3270	single1	6	10
W1-3	W1	rep01	0.1311	eq10400_s3270	single1	6	10
W1-3	W1	rep02	0.2126	eq10400_s3270	single1	6	10
W1-3	W1	rep03	0.0225	eq10400_s3270	single1	6	10
W1-3	W1	rep04	0.2021	eq10400_s3270	single1	6	10
W1-3	W1	rep05	0	eq10400_s3270	single1	6	10
W1-3	W1	rep06	0.0296	eq10400_s3270	single1	6	10
W1-3	W1	rep07	0.1332	eq10400_s3270	single1	6	10
W1-3	W1	rep08	0.14179999999999998	eq10400_s3270	single1	6	10
W1-3	W1	rep09	0.0774	eq10400_s3270	single1	6	10
W1-3	W1	rep10	0.0401	eq10400_s3270	single1	6	10
W1-4	W1	rep01	0.0512	eq10400_s3270	single1	6	10
W1-4	W1	rep02	0	eq10400_s3270	single1	6	10
W1-4	W1	rep03	0	eq10400_s3270	single1	6	10
W1-4	W1	rep04	0.1168	eq10400_s3270	single1	6	10
W1-4	W1	rep05	0.2206	eq10400_s3270	single1	6	10
W1-4	W1	rep06	0.08419999999999998	eq10400_s3270	single1	6	10
W1-4	W1	rep07	0.0658	eq10400_s3270	single1	6	10
W1-4	W1	rep08	0.001	eq10400_s3270	single1	6	10
W1-4	W1	rep09	0.04869999999999999	eq10400_s3270	single1	6	10
W1-4	W1	rep10	0.001	eq10400_s3270	single1	6	10
W1-5	W1	rep01	0.1265	eq10400_s3270	single1	6	10
W1-5	W1	rep02	0.001	eq10400_s3270	single1	6	10
W1-5	W1	rep03	0.11350000000000002	eq10400_s3270	single1	6	10
W1-5	W1	rep04	0.23909999999999992	eq10400_s3270	single1	6	10
W1-5	W1	rep05	0.3501	eq10400_s3270	single1	6	10
W1-5	W1	rep06	0.0946	eq10400_s3270	single1	6	10
W1-5	W1	rep07	0.12800000000000003	eq10400_s3270	single1	6	10
W1-5	W1	rep08	0.0041	eq10400_s3270	single1	6	10
W1-5	W1	rep09	0.04689999999999999	eq10400_s3270	single1	6	10
W1-5	W1	rep10	0.26130000000000003	eq10400_s3270	single1	6	10
W1-6	W1	rep01	0.001	eq10400_s3270	single1	6	10
W1-6	W1	rep02	0	eq10400_s3270	single1	6	10
W1-6	W1	rep03	0.1045	eq10400_s3270	single1	6	10
W1-6	W1	rep04	0.02389999999999999	eq10400_s3270	single1	6	10
W1-6	W1	rep05	0.17910000000000004	eq10400_s3270	single1	6	10
W1-6	W1	rep06	0.0581	eq10400_s3270	single1	6	10
W1-6	W1	rep07	0.0387	eq10400_s3270	single1	6	10
W1-6	W1	rep08	0.001	eq10400_s3270	single1	6	10
W1-6	W1	rep09	0.13620000000000002	eq10400_s3270	single1	6	10
W1-6	W1	rep10	0.1431	eq10400_s3270	single1	6	10
W1-7	W1	rep01	0.0823	eq10400_s3270	single1	6	10
W1-7	W1	rep02	0.08059999999999999	eq10400_s3270	single1	6	10
W1-7	W1	rep03	0.06760000000000002	eq10400_s3270	single1	6	10
W1-7	W1	rep04	0.2161	eq10400_s3270	single1	6	10
W1-7	W1	rep05	0.1169	eq10400_s3270	single1	6	10
W1-7	W1	rep06	0.0984	eq10400_s3270	single1	6	10
W1-7	W1	rep07	0.1765	eq10400_s3270	single1	6	10
W1-7	W1	rep08	0.05869999999999999	eq10400_s3270	single1	6	10
W1-7	W1	rep09	0.0296	eq10400_s3270	single1	6	10
W1-7	W1	rep10	0.11839999999999998	eq10400_s3270	single1	6	10
W1-8	W1	rep01	0.1124	eq10400_s3270	single1	6	10
W1-8	W1	rep02	0.001	eq10400_s3270	single1	6	10
W1-8	W1	rep03	0.19680000000000003	eq10400_s3270	single1	6	10
W1-8	W1	rep04	0.09039999999999998	eq10400_s3270	single1	6	10
W1-8	W1	rep05	0.1457	eq10400_s3270	single1	6	10
W1-8	W1	rep06	0.1786	eq10400_s3270	single1	6	10
W1-8	W1	rep07	0.001	eq10400_s3270	single1	6	10
W1-8	W1	rep08	0.07069999999999999	eq10400_s3270	single1	6	10
W1-8	W1	rep09	0.1379	eq10400_s3270	single1	6	10
W1-8	W1	rep10	0.0013	eq10400_s3270	single1	6	10
W1-9	W1	rep01	0.1208	eq10400_s3270	single1	6	10
W1-9	W1	rep02	0.0803	eq10400_s3270	single1	6	10
W1-9	W1	rep03	0.1347	eq10400_s3270	single1	6	10
W1-9	W1	rep04	0.1299	eq10400_s3270	single1	6	10
W1-9	W1	rep05	0.1343	eq10400_s3270	single1	6	10
W1-9	W1	rep06	0.098	eq10400_s3270	single1	6	10
W1-9	W1	rep07	0.31999999999999995	eq10400_s3270	single1	6	10
W1-9	W1	rep08	0.08399999999999999	eq10400_s3270	single1	6	10
W1-9	W1	rep09	0.03330000000000001	eq10400_s3270	single1	6	10
W1-9	W1	rep10	0.17219999999999996	eq10400_s3270	single1	6	10
W1-10	W1	rep01	0.11	eq10400_s3270	single1	6	10
W1-10	W1	rep02	0.0981	eq10400_s3270	single1	6	10
W1-10	W1	rep03	0.03430000000000001	eq10400_s3270	single1	6	10
W1-10	W1	rep04	0	eq10400_s3270	single1	6	10
W1-10	W1	rep05	0.04709999999999999	eq10400_s3270	single1	6	10
W1-10	W1	rep06	0.09379999999999998	eq10400_s3270	single1	6	10
W1-10	W1	rep07	0.04749999999999999	eq10400_s3270	single1	6	10
W1-10	W1	rep08	0.001	eq10400_s3270	single1	6	10
W1-10	W1	rep09	0.0039	eq10400_s3270	single1	6	10
W1-10	W1	rep10	0	eq10400_s3270	single1	6	10
W1-11	W1	rep01	0.09719999999999998	eq10400_s3270	single1	6	10
W1-11	W1	rep02	0.08449999999999999	eq10400_s3270	single1	6	10
W1-11	W1	rep03	0.028	eq10400_s3270	single1	6	10
W1-11	W1	rep04	0.08539999999999999	eq10400_s3270	single1	6	10
W1-11	W1	rep05	0.0526	eq10400_s3270	single1	6	10
W1-11	W1	rep06	0.04519999999999999	eq10400_s3270	single1	6	10
W1-11	W1	rep07	0.143	eq10400_s3270	single1	6	10
W1-11	W1	rep08	0.1455	eq10400_s3270	single1	6	10
W1-11	W1	rep09	0.1954	eq10400_s3270	single1	6	10
W1-11	W1	rep10	0.09169999999999998	eq10400_s3270	single1	6	10
W1-12	W1	rep01	0.0022	eq10400_s3270	single1	6	10
W1-12	W1	rep02	0.109	eq10400_s3270	single1	6	10
W1-12	W1	rep03	0.0322	eq10400_s3270	single1	6	10
W1-12	W1	rep04	0.0655	eq10400_s3270	single1	6	10
W1-12	W1	rep05	0.001	eq10400_s3270	single1	6	10
W1-12	W1	rep06	0.0951	eq10400_s3270	single1	6	10
W1-12	W1	rep07	0.04849999999999999	eq10400_s3270	single1	6	10
W1-12	W1	rep08	0.16110000000000002	eq10400_s3270	single1	6	10
W1-12	W1	rep09	0.08719999999999997	eq10400_s3270	single1	6	10
W1-12	W1	rep10	0.00269999999999999	eq10400_s3270	single1	6	10
W1-13	W1	rep01	0.001	eq10400_s3270	single1	6	10
W1-13	W1	rep02	0.24709999999999996	eq10400_s3270	single1	6	10
W1-13	W1	rep03	0.1366	eq10400_s3270	single1	6	10
W1-13	W1	rep04	0.19029999999999997	eq10400_s3270	single1	6	10
W1-13	W1	rep05	0.06559999999999999	eq10400_s3270	single1	6	10
W1-13	W1	rep06	0.0995	eq10400_s3270	single1	6	10
W1-13	W1	rep07	0.001	eq10400_s3270	single1	6	10
W1-13	W1	rep08	0.23710000000000003	eq10400_s3270	single1	6	10
W1-13	W1	rep09	0.05889999999999999	eq10400_s3270	single1	6	10
W1-13	W1	rep10	0.1514	eq10400_s3270	single1	6	10
W1-14	W1	rep01	8e-4	eq10400_s3270	single1	6	10
W1-14	W1	rep02	0.2686	eq10400_s3270	single1	6	10
W1-14	W1	rep03	0.19900000000000004	eq10400_s3270	single1	6	10
W1-14	W1	rep04	0.0512	eq10400_s3270	single1	6	10
W1-14	W1	rep05	0.1587	eq10400_s3270	single1	6	10
W1-14	W1	rep06	0.12810000000000002	eq10400_s3270	single1	6	10
W1-14	W1	rep07	0.2292	eq10400_s3270	single1	6	10
W1-14	W1	rep08	0.0546	eq10400_s3270	single1	6	10
W1-14	W1	rep09	0.2169	eq10400_s3270	single1	6	10
W1-14	W1	rep10	0.0032	eq10400_s3270	single1	6	10
W1-15	W1	rep01	0.0402	eq10400_s3270	single1	6	10
W1-15	W1	rep02	0.0292	eq10400_s3270	single1	6	10
W1-15	W1	rep03	0.41	eq10400_s3270	single1	6	10
W1-15	W1	rep04	0.0275	eq10400_s3270	single1	6	10
W1-15	W1	rep05	0.2084	eq10400_s3270	single1	6	10
W1-15	W1	rep06	0.04049999999999999	eq10400_s3270	single1	6	10
W1-15	W1	rep07	0.00819999999999999	eq10400_s3270	single1	6	10
W1-15	W1	rep08	0.0365	eq10400_s3270	single1	6	10
W1-15	W1	rep09	0.0834	eq10400_s3270	single1	6	10
W1-15	W1	rep10	0	eq10400_s3270	single1	6	10
W1-16	W1	rep01	0.131	eq10400_s3270	single1	6	10
W1-16	W1	rep02	0.03729999999999999	eq10400_s3270	single1	6	10
W1-16	W1	rep03	0.1833	eq10400_s3270	single1	6	10
W1-16	W1	rep04	0.13340000000000002	eq10400_s3270	single1	6	10
W1-16	W1	rep05	0.1021	eq10400_s3270	single1	6	10
W1-16	W1	rep06	0.14459999999999998	eq10400_s3270	single1	6	10
W1-16	W1	rep07	0.001	eq10400_s3270	single1	6	10
W1-16	W1	rep08	0.04559999999999999	eq10400_s3270	single1	6	10
W1-16	W1	rep09	0.06400000000000002	eq10400_s3270	single1	6	10
W1-16	W1	rep10	0.3731000000000001	eq10400_s3270	single1	6	10
W1-17	W1	rep01	0.1912	eq10400_s3270	single1	6	10
