ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-14	W2	rep10	0.001	eq10400_s280	cons0.005	21	10
W2-15	W2	rep01	0.053900000000000003	eq10400_s280	cons0.005	21	10
W2-15	W2	rep02	0.001	eq10400_s280	cons0.005	21	10
W2-15	W2	rep03	0.00749999999999999	eq10400_s280	cons0.005	21	10
W2-15	W2	rep04	0.001	eq10400_s280	cons0.005	21	10
W2-15	W2	rep05	0.0157	eq10400_s280	cons0.005	21	10
W2-15	W2	rep06	0.12999999999999998	eq10400_s280	cons0.005	21	10
W2-15	W2	rep07	0.0144	eq10400_s280	cons0.005	21	10
W2-15	W2	rep08	0.0041	eq10400_s280	cons0.005	21	10
W2-15	W2	rep09	3.0000000000000003e-4	eq10400_s280	cons0.005	21	10
W2-15	W2	rep10	0.03279999999999999	eq10400_s280	cons0.005	21	10
W2-16	W2	rep01	0.0068	eq10400_s280	cons0.005	21	10
W2-16	W2	rep02	0.001	eq10400_s280	cons0.005	21	10
W2-16	W2	rep03	0.005	eq10400_s280	cons0.005	21	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.005	21	10
W2-16	W2	rep05	0	eq10400_s280	cons0.005	21	10
W2-16	W2	rep06	0.001	eq10400_s280	cons0.005	21	10
W2-16	W2	rep07	0.0015	eq10400_s280	cons0.005	21	10
W2-16	W2	rep08	0.08739999999999999	eq10400_s280	cons0.005	21	10
W2-16	W2	rep09	3.0000000000000003e-4	eq10400_s280	cons0.005	21	10
W2-16	W2	rep10	5e-4	eq10400_s280	cons0.005	21	10
W2-17	W2	rep01	7e-4	eq10400_s280	cons0.005	21	10
W2-17	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-17	W2	rep03	0	eq10400_s280	cons0.005	21	10
W2-17	W2	rep04	4e-4	eq10400_s280	cons0.005	21	10
W2-17	W2	rep05	0.0017	eq10400_s280	cons0.005	21	10
W2-17	W2	rep06	0.001	eq10400_s280	cons0.005	21	10
W2-17	W2	rep07	0.0031	eq10400_s280	cons0.005	21	10
W2-17	W2	rep08	0.0012	eq10400_s280	cons0.005	21	10
W2-17	W2	rep09	0.0035	eq10400_s280	cons0.005	21	10
W2-17	W2	rep10	0.0011	eq10400_s280	cons0.005	21	10
W2-18	W2	rep01	0.001	eq10400_s280	cons0.005	21	10
W2-18	W2	rep02	0.0187	eq10400_s280	cons0.005	21	10
W2-18	W2	rep03	0.0013	eq10400_s280	cons0.005	21	10
W2-18	W2	rep04	8e-4	eq10400_s280	cons0.005	21	10
W2-18	W2	rep05	0.0187	eq10400_s280	cons0.005	21	10
W2-18	W2	rep06	0.0027	eq10400_s280	cons0.005	21	10
W2-18	W2	rep07	4e-4	eq10400_s280	cons0.005	21	10
W2-18	W2	rep08	0.0014	eq10400_s280	cons0.005	21	10
W2-18	W2	rep09	0.0093	eq10400_s280	cons0.005	21	10
W2-18	W2	rep10	0.001	eq10400_s280	cons0.005	21	10
W2-19	W2	rep01	0.0015	eq10400_s280	cons0.005	21	10
W2-19	W2	rep02	7e-4	eq10400_s280	cons0.005	21	10
W2-19	W2	rep03	0.001	eq10400_s280	cons0.005	21	10
W2-19	W2	rep04	0.0018	eq10400_s280	cons0.005	21	10
W2-19	W2	rep05	0.00599999999999999	eq10400_s280	cons0.005	21	10
W2-19	W2	rep06	5e-4	eq10400_s280	cons0.005	21	10
W2-19	W2	rep07	0.0024	eq10400_s280	cons0.005	21	10
W2-19	W2	rep08	0.004	eq10400_s280	cons0.005	21	10
W2-19	W2	rep09	0.00219999999999999	eq10400_s280	cons0.005	21	10
W2-19	W2	rep10	0.002	eq10400_s280	cons0.005	21	10
W2-20	W2	rep01	3.0000000000000003e-4	eq10400_s280	cons0.005	21	10
W2-20	W2	rep02	4e-4	eq10400_s280	cons0.005	21	10
W2-20	W2	rep03	0.0022	eq10400_s280	cons0.005	21	10
W2-20	W2	rep04	0.01139999999999999	eq10400_s280	cons0.005	21	10
W2-20	W2	rep05	0.0039	eq10400_s280	cons0.005	21	10
W2-20	W2	rep06	0.001	eq10400_s280	cons0.005	21	10
W2-20	W2	rep07	0.0094	eq10400_s280	cons0.005	21	10
W2-20	W2	rep08	0.094	eq10400_s280	cons0.005	21	10
W2-20	W2	rep09	0.0121	eq10400_s280	cons0.005	21	10
W2-20	W2	rep10	0.001	eq10400_s280	cons0.005	21	10
W2-21	W2	rep01	0.001	eq10400_s280	cons0.005	21	10
W2-21	W2	rep02	8e-4	eq10400_s280	cons0.005	21	10
W2-21	W2	rep03	0.0017	eq10400_s280	cons0.005	21	10
W2-21	W2	rep04	8e-4	eq10400_s280	cons0.005	21	10
W2-21	W2	rep05	0.001	eq10400_s280	cons0.005	21	10
W2-21	W2	rep06	0	eq10400_s280	cons0.005	21	10
W2-21	W2	rep07	0.001	eq10400_s280	cons0.005	21	10
W2-21	W2	rep08	0.00299999999999999	eq10400_s280	cons0.005	21	10
W2-21	W2	rep09	0.0054	eq10400_s280	cons0.005	21	10
W2-21	W2	rep10	0.001	eq10400_s280	cons0.005	21	10
W2-22	W2	rep01	0.0026	eq10400_s280	cons0.005	21	10
W2-22	W2	rep02	0	eq10400_s280	cons0.005	21	10
W2-22	W2	rep03	7e-4	eq10400_s280	cons0.005	21	10
W2-22	W2	rep04	0.001	eq10400_s280	cons0.005	21	10
W2-22	W2	rep05	0.001	eq10400_s280	cons0.005	21	10
W2-22	W2	rep06	0.001	eq10400_s280	cons0.005	21	10
W2-22	W2	rep07	0.00109999999999999	eq10400_s280	cons0.005	21	10
W2-22	W2	rep08	0.0019	eq10400_s280	cons0.005	21	10
W2-22	W2	rep09	0.0018	eq10400_s280	cons0.005	21	10
W2-22	W2	rep10	0.001	eq10400_s280	cons0.005	21	10
W2-23	W2	rep01	0.0016	eq10400_s280	cons0.005	21	10
W2-23	W2	rep02	0.003	eq10400_s280	cons0.005	21	10
W2-23	W2	rep03	0.0072	eq10400_s280	cons0.005	21	10
W2-23	W2	rep04	0.0016	eq10400_s280	cons0.005	21	10
W2-23	W2	rep05	0	eq10400_s280	cons0.005	21	10
W2-23	W2	rep06	0.0027	eq10400_s280	cons0.005	21	10
W2-23	W2	rep07	0.0023	eq10400_s280	cons0.005	21	10
W2-23	W2	rep08	0.0482	eq10400_s280	cons0.005	21	10
W2-23	W2	rep09	7e-4	eq10400_s280	cons0.005	21	10
W2-23	W2	rep10	0.00629999999999999	eq10400_s280	cons0.005	21	10
W2-24	W2	rep01	0.0011	eq10400_s280	cons0.005	21	10
W2-24	W2	rep02	0.0011	eq10400_s280	cons0.005	21	10
W2-24	W2	rep03	0.002	eq10400_s280	cons0.005	21	10
W2-24	W2	rep04	0.0019	eq10400_s280	cons0.005	21	10
W2-24	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-24	W2	rep06	0.02169999999999999	eq10400_s280	cons0.005	21	10
W2-24	W2	rep07	6.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-24	W2	rep08	0.001	eq10400_s280	cons0.005	21	10
W2-24	W2	rep09	2e-4	eq10400_s280	cons0.005	21	10
W2-24	W2	rep10	0	eq10400_s280	cons0.005	21	10
W2-25	W2	rep01	0.001	eq10400_s280	cons0.005	21	10
W2-25	W2	rep02	0	eq10400_s280	cons0.005	21	10
W2-25	W2	rep03	0.0702	eq10400_s280	cons0.005	21	10
W2-25	W2	rep04	0.01049999999999999	eq10400_s280	cons0.005	21	10
W2-25	W2	rep05	0.0012	eq10400_s280	cons0.005	21	10
W2-25	W2	rep06	0.00739999999999999	eq10400_s280	cons0.005	21	10
W2-25	W2	rep07	0.0095	eq10400_s280	cons0.005	21	10
W2-25	W2	rep08	0.0012	eq10400_s280	cons0.005	21	10
W2-25	W2	rep09	0.001	eq10400_s280	cons0.005	21	10
W2-25	W2	rep10	0.0046	eq10400_s280	cons0.005	21	10
W2-26	W2	rep01	0.0016	eq10400_s280	cons0.005	21	10
W2-26	W2	rep02	0.0011	eq10400_s280	cons0.005	21	10
W2-26	W2	rep03	0.0018	eq10400_s280	cons0.005	21	10
W2-26	W2	rep04	0.001	eq10400_s280	cons0.005	21	10
W2-26	W2	rep05	0.0011	eq10400_s280	cons0.005	21	10
W2-26	W2	rep06	0.0037	eq10400_s280	cons0.005	21	10
W2-26	W2	rep07	0.0414	eq10400_s280	cons0.005	21	10
W2-26	W2	rep08	0.0389	eq10400_s280	cons0.005	21	10
W2-26	W2	rep09	0.0217	eq10400_s280	cons0.005	21	10
W2-26	W2	rep10	5e-4	eq10400_s280	cons0.005	21	10
W2-27	W2	rep01	0.001	eq10400_s280	cons0.005	21	10
W2-27	W2	rep02	0.0012	eq10400_s280	cons0.005	21	10
W2-27	W2	rep03	0.0184	eq10400_s280	cons0.005	21	10
W2-27	W2	rep04	0.00569999999999999	eq10400_s280	cons0.005	21	10
W2-27	W2	rep05	0.0023	eq10400_s280	cons0.005	21	10
W2-27	W2	rep06	0.0024	eq10400_s280	cons0.005	21	10
W2-27	W2	rep07	0.04	eq10400_s280	cons0.005	21	10
W2-27	W2	rep08	0.0012	eq10400_s280	cons0.005	21	10
W2-27	W2	rep09	0.001	eq10400_s280	cons0.005	21	10
W2-27	W2	rep10	5e-4	eq10400_s280	cons0.005	21	10
W2-28	W2	rep01	0.0023	eq10400_s280	cons0.005	21	10
W2-28	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-28	W2	rep03	0.0012	eq10400_s280	cons0.005	21	10
W2-28	W2	rep04	0.004	eq10400_s280	cons0.005	21	10
W2-28	W2	rep05	0.0011	eq10400_s280	cons0.005	21	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-28	W2	rep07	0.00529999999999999	eq10400_s280	cons0.005	21	10
W2-28	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-28	W2	rep09	0.0011	eq10400_s280	cons0.005	21	10
W2-28	W2	rep10	0.0011	eq10400_s280	cons0.005	21	10
W2-29	W2	rep01	0.0017	eq10400_s280	cons0.005	21	10
W2-29	W2	rep02	0.001	eq10400_s280	cons0.005	21	10
W2-29	W2	rep03	6.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-29	W2	rep04	0.0013	eq10400_s280	cons0.005	21	10
W2-29	W2	rep05	0.001	eq10400_s280	cons0.005	21	10
W2-29	W2	rep06	0.00669999999999999	eq10400_s280	cons0.005	21	10
W2-29	W2	rep07	0.0011	eq10400_s280	cons0.005	21	10
W2-29	W2	rep08	0.09199999999999998	eq10400_s280	cons0.005	21	10
W2-29	W2	rep09	0.001	eq10400_s280	cons0.005	21	10
W2-29	W2	rep10	0	eq10400_s280	cons0.005	21	10
W2-30	W2	rep01	0.0179	eq10400_s280	cons0.005	21	10
W2-30	W2	rep02	0.0038	eq10400_s280	cons0.005	21	10
W2-30	W2	rep03	0.00219999999999999	eq10400_s280	cons0.005	21	10
W2-30	W2	rep04	0.05990000000000001	eq10400_s280	cons0.005	21	10
W2-30	W2	rep05	0.001	eq10400_s280	cons0.005	21	10
W2-30	W2	rep06	0.001	eq10400_s280	cons0.005	21	10
W2-30	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.005	21	10
W2-30	W2	rep08	0.001	eq10400_s280	cons0.005	21	10
W2-30	W2	rep09	0.00319999999999999	eq10400_s280	cons0.005	21	10
W2-30	W2	rep10	0.0031	eq10400_s280	cons0.005	21	10
W1-1	W1	rep01	0.03619999999999999	eq10400_s280	cons0.01	21	10
W1-1	W1	rep02	0.001	eq10400_s280	cons0.01	21	10
W1-1	W1	rep03	0.001	eq10400_s280	cons0.01	21	10
W1-1	W1	rep04	0.001	eq10400_s280	cons0.01	21	10
W1-1	W1	rep05	0.0027	eq10400_s280	cons0.01	21	10
W1-1	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-1	W1	rep07	0.01919999999999999	eq10400_s280	cons0.01	21	10
W1-1	W1	rep08	0.001	eq10400_s280	cons0.01	21	10
W1-1	W1	rep09	0.0249	eq10400_s280	cons0.01	21	10
W1-1	W1	rep10	5e-4	eq10400_s280	cons0.01	21	10
W1-2	W1	rep01	0.1248	eq10400_s280	cons0.01	21	10
W1-2	W1	rep02	0.0014	eq10400_s280	cons0.01	21	10
W1-2	W1	rep03	0.01019999999999999	eq10400_s280	cons0.01	21	10
W1-2	W1	rep04	0.15039999999999998	eq10400_s280	cons0.01	21	10
W1-2	W1	rep05	0	eq10400_s280	cons0.01	21	10
W1-2	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-2	W1	rep07	0.0023	eq10400_s280	cons0.01	21	10
W1-2	W1	rep08	0.0538	eq10400_s280	cons0.01	21	10
W1-2	W1	rep09	0.00729999999999999	eq10400_s280	cons0.01	21	10
W1-2	W1	rep10	0.004	eq10400_s280	cons0.01	21	10
W1-3	W1	rep01	0.001	eq10400_s280	cons0.01	21	10
W1-3	W1	rep02	0.0084	eq10400_s280	cons0.01	21	10
W1-3	W1	rep03	0.09229999999999998	eq10400_s280	cons0.01	21	10
W1-3	W1	rep04	0.001	eq10400_s280	cons0.01	21	10
W1-3	W1	rep05	0.0011	eq10400_s280	cons0.01	21	10
W1-3	W1	rep06	0.0155	eq10400_s280	cons0.01	21	10
W1-3	W1	rep07	7e-4	eq10400_s280	cons0.01	21	10
W1-3	W1	rep08	0.1199	eq10400_s280	cons0.01	21	10
W1-3	W1	rep09	0.001	eq10400_s280	cons0.01	21	10
W1-3	W1	rep10	0.0014	eq10400_s280	cons0.01	21	10
W1-4	W1	rep01	0.005	eq10400_s280	cons0.01	21	10
W1-4	W1	rep02	8e-4	eq10400_s280	cons0.01	21	10
W1-4	W1	rep03	0.02229999999999999	eq10400_s280	cons0.01	21	10
W1-4	W1	rep04	0.1115	eq10400_s280	cons0.01	21	10
W1-4	W1	rep05	0.009	eq10400_s280	cons0.01	21	10
W1-4	W1	rep06	0.0042	eq10400_s280	cons0.01	21	10
W1-4	W1	rep07	0.0011	eq10400_s280	cons0.01	21	10
W1-4	W1	rep08	0.0022	eq10400_s280	cons0.01	21	10
W1-4	W1	rep09	0.0225	eq10400_s280	cons0.01	21	10
W1-4	W1	rep10	0.001	eq10400_s280	cons0.01	21	10
W1-5	W1	rep01	0.0026	eq10400_s280	cons0.01	21	10
W1-5	W1	rep02	7e-4	eq10400_s280	cons0.01	21	10
W1-5	W1	rep03	0.0047	eq10400_s280	cons0.01	21	10
W1-5	W1	rep04	0.00599999999999999	eq10400_s280	cons0.01	21	10
W1-5	W1	rep05	0.0015	eq10400_s280	cons0.01	21	10
W1-5	W1	rep06	0.0043	eq10400_s280	cons0.01	21	10
W1-5	W1	rep07	0.0012	eq10400_s280	cons0.01	21	10
W1-5	W1	rep08	0.0651	eq10400_s280	cons0.01	21	10
W1-5	W1	rep09	4e-4	eq10400_s280	cons0.01	21	10
W1-5	W1	rep10	0.0026	eq10400_s280	cons0.01	21	10
W1-6	W1	rep01	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-6	W1	rep02	0.2115	eq10400_s280	cons0.01	21	10
W1-6	W1	rep03	0.0163	eq10400_s280	cons0.01	21	10
W1-6	W1	rep04	0.0023	eq10400_s280	cons0.01	21	10
W1-6	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-6	W1	rep06	0.1567	eq10400_s280	cons0.01	21	10
W1-6	W1	rep07	0.00499999999999999	eq10400_s280	cons0.01	21	10
W1-6	W1	rep08	0.07409999999999999	eq10400_s280	cons0.01	21	10
W1-6	W1	rep09	0.0053	eq10400_s280	cons0.01	21	10
W1-6	W1	rep10	0.0011	eq10400_s280	cons0.01	21	10
W1-7	W1	rep01	0.01239999999999999	eq10400_s280	cons0.01	21	10
W1-7	W1	rep02	0.12799999999999995	eq10400_s280	cons0.01	21	10
W1-7	W1	rep03	0.0023	eq10400_s280	cons0.01	21	10
W1-7	W1	rep04	0.05800000000000001	eq10400_s280	cons0.01	21	10
W1-7	W1	rep05	0.0013	eq10400_s280	cons0.01	21	10
W1-7	W1	rep06	0.002	eq10400_s280	cons0.01	21	10
W1-7	W1	rep07	0.029	eq10400_s280	cons0.01	21	10
W1-7	W1	rep08	0.001	eq10400_s280	cons0.01	21	10
W1-7	W1	rep09	0.00499999999999999	eq10400_s280	cons0.01	21	10
W1-7	W1	rep10	0.0286	eq10400_s280	cons0.01	21	10
W1-8	W1	rep01	0.002	eq10400_s280	cons0.01	21	10
W1-8	W1	rep02	0.0014	eq10400_s280	cons0.01	21	10
W1-8	W1	rep03	0.05700000000000001	eq10400_s280	cons0.01	21	10
W1-8	W1	rep04	0.00309999999999999	eq10400_s280	cons0.01	21	10
W1-8	W1	rep05	0.0019	eq10400_s280	cons0.01	21	10
W1-8	W1	rep06	0.0023	eq10400_s280	cons0.01	21	10
W1-8	W1	rep07	0	eq10400_s280	cons0.01	21	10
W1-8	W1	rep08	0.0022	eq10400_s280	cons0.01	21	10
W1-8	W1	rep09	0.0016	eq10400_s280	cons0.01	21	10
W1-8	W1	rep10	0.0423	eq10400_s280	cons0.01	21	10
W1-9	W1	rep01	0.001	eq10400_s280	cons0.01	21	10
W1-9	W1	rep02	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-9	W1	rep03	0.0013	eq10400_s280	cons0.01	21	10
W1-9	W1	rep04	0.0038	eq10400_s280	cons0.01	21	10
W1-9	W1	rep05	0.001	eq10400_s280	cons0.01	21	10
W1-9	W1	rep06	0.00559999999999999	eq10400_s280	cons0.01	21	10
W1-9	W1	rep07	0.001	eq10400_s280	cons0.01	21	10
W1-9	W1	rep08	0.09379999999999998	eq10400_s280	cons0.01	21	10
W1-9	W1	rep09	0.00249999999999999	eq10400_s280	cons0.01	21	10
W1-9	W1	rep10	0.0067	eq10400_s280	cons0.01	21	10
W1-10	W1	rep01	0.001	eq10400_s280	cons0.01	21	10
W1-10	W1	rep02	0.00299999999999999	eq10400_s280	cons0.01	21	10
W1-10	W1	rep03	0.001	eq10400_s280	cons0.01	21	10
W1-10	W1	rep04	0.0012	eq10400_s280	cons0.01	21	10
W1-10	W1	rep05	0.05850000000000001	eq10400_s280	cons0.01	21	10
W1-10	W1	rep06	0.0016	eq10400_s280	cons0.01	21	10
W1-10	W1	rep07	0.0021	eq10400_s280	cons0.01	21	10
W1-10	W1	rep08	0.00949999999999999	eq10400_s280	cons0.01	21	10
W1-10	W1	rep09	0.001	eq10400_s280	cons0.01	21	10
W1-10	W1	rep10	0.0059	eq10400_s280	cons0.01	21	10
W1-11	W1	rep01	0.011	eq10400_s280	cons0.01	21	10
W1-11	W1	rep02	0.0693	eq10400_s280	cons0.01	21	10
W1-11	W1	rep03	0.0024	eq10400_s280	cons0.01	21	10
W1-11	W1	rep04	0.0014	eq10400_s280	cons0.01	21	10
W1-11	W1	rep05	0.0041	eq10400_s280	cons0.01	21	10
W1-11	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-11	W1	rep07	0.0026	eq10400_s280	cons0.01	21	10
W1-11	W1	rep08	0.0055	eq10400_s280	cons0.01	21	10
W1-11	W1	rep09	0.00589999999999999	eq10400_s280	cons0.01	21	10
W1-11	W1	rep10	4e-4	eq10400_s280	cons0.01	21	10
W1-12	W1	rep01	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-12	W1	rep02	0.01829999999999999	eq10400_s280	cons0.01	21	10
W1-12	W1	rep03	0.002	eq10400_s280	cons0.01	21	10
W1-12	W1	rep04	0.00219999999999999	eq10400_s280	cons0.01	21	10
W1-12	W1	rep05	0.00139999999999999	eq10400_s280	cons0.01	21	10
W1-12	W1	rep06	0.0177	eq10400_s280	cons0.01	21	10
W1-12	W1	rep07	0.001	eq10400_s280	cons0.01	21	10
W1-12	W1	rep08	0.0145	eq10400_s280	cons0.01	21	10
W1-12	W1	rep09	0.0021	eq10400_s280	cons0.01	21	10
W1-12	W1	rep10	0.0024	eq10400_s280	cons0.01	21	10
W1-13	W1	rep01	2e-4	eq10400_s280	cons0.01	21	10
W1-13	W1	rep02	0.0049	eq10400_s280	cons0.01	21	10
W1-13	W1	rep03	0.0305	eq10400_s280	cons0.01	21	10
W1-13	W1	rep04	0.07299999999999998	eq10400_s280	cons0.01	21	10
W1-13	W1	rep05	8e-4	eq10400_s280	cons0.01	21	10
W1-13	W1	rep06	0.0063	eq10400_s280	cons0.01	21	10
W1-13	W1	rep07	0.001	eq10400_s280	cons0.01	21	10
W1-13	W1	rep08	0.003	eq10400_s280	cons0.01	21	10
W1-13	W1	rep09	0.001	eq10400_s280	cons0.01	21	10
W1-13	W1	rep10	0.15910000000000002	eq10400_s280	cons0.01	21	10
W1-14	W1	rep01	6.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-14	W1	rep02	8e-4	eq10400_s280	cons0.01	21	10
W1-14	W1	rep03	0.0028	eq10400_s280	cons0.01	21	10
W1-14	W1	rep04	0.0044	eq10400_s280	cons0.01	21	10
W1-14	W1	rep05	0.0021	eq10400_s280	cons0.01	21	10
W1-14	W1	rep06	0.0151	eq10400_s280	cons0.01	21	10
W1-14	W1	rep07	0	eq10400_s280	cons0.01	21	10
W1-14	W1	rep08	0.002	eq10400_s280	cons0.01	21	10
W1-14	W1	rep09	0.0779	eq10400_s280	cons0.01	21	10
W1-14	W1	rep10	0.001	eq10400_s280	cons0.01	21	10
W1-15	W1	rep01	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-15	W1	rep02	8e-4	eq10400_s280	cons0.01	21	10
W1-15	W1	rep03	0.0011	eq10400_s280	cons0.01	21	10
W1-15	W1	rep04	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-15	W1	rep05	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-15	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-15	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-15	W1	rep08	0.0055	eq10400_s280	cons0.01	21	10
W1-15	W1	rep09	0.01089999999999999	eq10400_s280	cons0.01	21	10
W1-15	W1	rep10	0.001	eq10400_s280	cons0.01	21	10
W1-16	W1	rep01	0.0093	eq10400_s280	cons0.01	21	10
W1-16	W1	rep02	0.0036	eq10400_s280	cons0.01	21	10
W1-16	W1	rep03	0.01219999999999999	eq10400_s280	cons0.01	21	10
W1-16	W1	rep04	0.1187	eq10400_s280	cons0.01	21	10
W1-16	W1	rep05	0.001	eq10400_s280	cons0.01	21	10
W1-16	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-16	W1	rep07	0.0089	eq10400_s280	cons0.01	21	10
W1-16	W1	rep08	0.01	eq10400_s280	cons0.01	21	10
W1-16	W1	rep09	0.00739999999999999	eq10400_s280	cons0.01	21	10
W1-16	W1	rep10	0.00559999999999999	eq10400_s280	cons0.01	21	10
W1-17	W1	rep01	0.0018	eq10400_s280	cons0.01	21	10
W1-17	W1	rep02	0.0022	eq10400_s280	cons0.01	21	10
W1-17	W1	rep03	0.001	eq10400_s280	cons0.01	21	10
W1-17	W1	rep04	0.17439999999999997	eq10400_s280	cons0.01	21	10
W1-17	W1	rep05	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-17	W1	rep06	0.00739999999999999	eq10400_s280	cons0.01	21	10
W1-17	W1	rep07	0	eq10400_s280	cons0.01	21	10
W1-17	W1	rep08	0.0089	eq10400_s280	cons0.01	21	10
W1-17	W1	rep09	0.04809999999999999	eq10400_s280	cons0.01	21	10
W1-17	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-18	W1	rep01	0.0011	eq10400_s280	cons0.01	21	10
W1-18	W1	rep02	0.0303	eq10400_s280	cons0.01	21	10
W1-18	W1	rep03	0.0017	eq10400_s280	cons0.01	21	10
W1-18	W1	rep04	0.001	eq10400_s280	cons0.01	21	10
W1-18	W1	rep05	0.0043	eq10400_s280	cons0.01	21	10
W1-18	W1	rep06	8e-4	eq10400_s280	cons0.01	21	10
W1-18	W1	rep07	0.001	eq10400_s280	cons0.01	21	10
W1-18	W1	rep08	0.0023	eq10400_s280	cons0.01	21	10
W1-18	W1	rep09	0.001	eq10400_s280	cons0.01	21	10
W1-18	W1	rep10	0.0025	eq10400_s280	cons0.01	21	10
W1-19	W1	rep01	0.0032	eq10400_s280	cons0.01	21	10
W1-19	W1	rep02	0.0023	eq10400_s280	cons0.01	21	10
W1-19	W1	rep03	0.08609999999999998	eq10400_s280	cons0.01	21	10
W1-19	W1	rep04	0.002	eq10400_s280	cons0.01	21	10
W1-19	W1	rep05	0.00619999999999999	eq10400_s280	cons0.01	21	10
W1-19	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-19	W1	rep07	0.0722	eq10400_s280	cons0.01	21	10
W1-19	W1	rep08	0.01059999999999999	eq10400_s280	cons0.01	21	10
W1-19	W1	rep09	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-19	W1	rep10	0.001	eq10400_s280	cons0.01	21	10
W1-20	W1	rep01	8e-4	eq10400_s280	cons0.01	21	10
W1-20	W1	rep02	0.0013	eq10400_s280	cons0.01	21	10
W1-20	W1	rep03	0.0017	eq10400_s280	cons0.01	21	10
W1-20	W1	rep04	8e-4	eq10400_s280	cons0.01	21	10
W1-20	W1	rep05	7e-4	eq10400_s280	cons0.01	21	10
W1-20	W1	rep06	5e-4	eq10400_s280	cons0.01	21	10
W1-20	W1	rep07	0.0025	eq10400_s280	cons0.01	21	10
W1-20	W1	rep08	0.0012	eq10400_s280	cons0.01	21	10
W1-20	W1	rep09	0.0749	eq10400_s280	cons0.01	21	10
W1-20	W1	rep10	0.001	eq10400_s280	cons0.01	21	10
W1-21	W1	rep01	0.00219999999999999	eq10400_s280	cons0.01	21	10
W1-21	W1	rep02	0.001	eq10400_s280	cons0.01	21	10
W1-21	W1	rep03	0.05999999999999998	eq10400_s280	cons0.01	21	10
W1-21	W1	rep04	0.0015	eq10400_s280	cons0.01	21	10
W1-21	W1	rep05	0.001	eq10400_s280	cons0.01	21	10
W1-21	W1	rep06	0	eq10400_s280	cons0.01	21	10
W1-21	W1	rep07	0.0021	eq10400_s280	cons0.01	21	10
W1-21	W1	rep08	0.0048	eq10400_s280	cons0.01	21	10
W1-21	W1	rep09	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-21	W1	rep10	0.00299999999999999	eq10400_s280	cons0.01	21	10
W1-22	W1	rep01	9.000000000000001e-4	eq10400_s280	cons0.01	21	10
W1-22	W1	rep02	0.001	eq10400_s280	cons0.01	21	10
W1-22	W1	rep03	0.0011	eq10400_s280	cons0.01	21	10
W1-22	W1	rep04	3.0000000000000003e-4	eq10400_s280	cons0.01	21	10
W1-22	W1	rep05	0.0164	eq10400_s280	cons0.01	21	10
W1-22	W1	rep06	0.001	eq10400_s280	cons0.01	21	10
W1-22	W1	rep07	0.0023	eq10400_s280	cons0.01	21	10
W1-22	W1	rep08	0.001	eq10400_s280	cons0.01	21	10
W1-22	W1	rep09	1e-4	eq10400_s280	cons0.01	21	10
W1-22	W1	rep10	0.0022	eq10400_s280	cons0.01	21	10
W1-23	W1	rep01	0.001	eq10400_s280	cons0.01	21	10
W1-23	W1	rep02	0.00469999999999999	eq10400_s280	cons0.01	21	10
W1-23	W1	rep03	0.0097	eq10400_s280	cons0.01	21	10
W1-23	W1	rep04	0.0067	eq10400_s280	cons0.01	21	10
W1-23	W1	rep05	0.00729999999999999	eq10400_s280	cons0.01	21	10
W1-23	W1	rep06	0.0022	eq10400_s280	cons0.01	21	10
W1-23	W1	rep07	0.0032	eq10400_s280	cons0.01	21	10
W1-23	W1	rep08	0.0094	eq10400_s280	cons0.01	21	10
W1-23	W1	rep09	8e-4	eq10400_s280	cons0.01	21	10
